day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
0,car_35,person_50,car,136.3391648680212,586.0619409212145,449.0,1010.1242280031017
0,car_36,person_51,car,131.19900603801017,563.9668588906027,448.0,1003.8970174358003
0,car_37,person_52,car,133.81819223107826,575.2250970766887,447.0,1004.0509783962908
0,car_38,person_53,car,133.08993792280836,572.0947932437548,445.0,999.4520784546858
0,car_39,person_54,car,102.4484703696373,440.3825640649975,445.0,974.2529274896934
0,car_40,person_55,car,116.48444920936794,500.7161331382836,444.0,983.7959345900553
0,bus_0,person_56,bus,100.249354020392,430.938951979669,680.0,790.7913436768627
0,car_41,person_57,car,118.46072975791056,509.2109736766886,442.0,981.4211879047069
0,car_42,person_58,car,121.23790437089694,521.1485648486276,440.0,979.7050945490955
0,car_43,person_59,car,125.43648595785325,539.1962600423574,439.0,981.1579624821034
0,car_44,person_60,car,121.70504500000315,523.156246446586,438.0,976.0892409834955
0,car_45,person_61,car,125.67429910706967,540.2180458041113,437.0,977.3535029888432
0,bus_0,person_62,bus,100.249354020392,430.938951979669,680.0,790.7913436768627
0,bus_0,person_63,bus,100.249354020392,430.938951979669,680.0,790.7913436768627
0,car_46,person_64,car,118.33389352867869,508.66540344250836,435.0,967.3168520225275
0,bus_0,person_65,bus,100.249354020392,430.938951979669,680.0,790.7913436768627
0,car_47,person_66,car,92.0182921225309,395.548267111362,435.0,945.6752660946177
0,car_48,person_67,car,78.27534321472854,336.47397697905745,436.0,936.3732198807936
0,car_49,person_68,car,78.8676800633772,339.02078001855756,450.0,964.8603985330805
0,bus_0,person_69,bus,100.249354020392,430.938951979669,680.0,790.7913436768627
0,car_50,person_70,car,82.5163844400338,354.7048166173064,449.0,965.8610534663148
0,bus_0,person_71,bus,100.249354020392,430.938951979669,680.0,790.7913436768627
0,car_51,person_72,car,98.2564901192229,422.36352560798946,447.0,974.8055094802106
0,car_52,person_73,car,108.84491069406388,467.87738072902715,446.0,981.5132589017089
0,car_53,person_74,car,116.40236847452073,500.36328848382374,445.0,985.7284308735472
0,car_54,person_75,car,122.08235863886942,524.7787070897549,444.0,988.3995823511664
0,bus_0,person_76,bus,100.249354020392,430.938951979669,680.0,790.7913436768627
0,bus_0,person_77,bus,100.249354020392,430.938951979669,680.0,790.7913436768627
0,bus_0,person_78,bus,100.249354020392,430.938951979669,680.0,790.7913436768627
0,car_55,person_79,car,121.96594206835675,524.2778552844323,443.0,986.3038101805108
0,car_56,person_80,car,102.87878827988989,442.23241018019655,442.0,968.6068249034597
0,bus_0,person_81,bus,100.249354020392,430.938951979669,680.0,790.7913436768627
0,bus_0,person_82,bus,100.249354020392,430.938951979669,680.0,790.7913436768627
0,car_57,person_83,car,109.61941590021306,471.20658870353793,440.0,970.1502021028718
0,bus_0,person_84,bus,100.249354020392,430.938951979669,680.0,790.7913436768627
0,car_58,person_85,car,114.55284807546995,492.4127600331146,439.0,972.2073810402186
0,car_59,person_86,car,121.26743368497327,521.2752862147358,438.0,975.7293633085918
0,car_60,person_87,car,123.56587139836866,531.1549592545952,436.0,973.619557643279
0,car_61,person_88,car,126.10984302770134,542.0901889704378,435.0,973.7116856866335
0,car_62,person_89,car,125.92156738717506,541.2809724396395,434.0,971.5568566265605
0,car_63,person_90,car,123.93054966502733,532.7225554435851,433.0,967.9194664907825
0,car_64,person_91,car,112.17572519322832,482.1948185186741,432.0,956.2524739855147
0,car_65,person_92,car,80.68751875730344,346.8434748989026,434.0,934.3570199960694
0,car_66,person_93,car,87.07112553914165,374.28251563589924,433.0,937.6067514422632
0,car_67,person_94,car,88.22410088173469,379.23837316384135,432.0,936.5549284281554
0,car_68,person_95,car,102.02539320422422,438.56323653942314,430.0,943.9049393425688
0,car_69,person_96,car,114.72070802244023,493.1339561246106,429.0,952.345400720566
0,bus_0,person_97,bus,100.249354020392,430.938951979669,680.0,790.7913436768627
0,bus_0,person_98,bus,100.249354020392,430.938951979669,680.0,790.7913436768627
0,bus_0,person_99,bus,100.249354020392,430.938951979669,680.0,790.7913436768627
1,car_0,person_0,car,74.3242775586758,319.489299772389,392.0,845.123836262267
1,bus_0,person_1,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,car_1,person_2,car,75.30952626180978,323.7246517203792,406.0,873.9341120099334
1,car_2,person_3,car,90.21660488985283,387.80236210780083,405.0,884.1934796030114
1,bus_0,person_4,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,car_3,person_5,car,82.77675419741368,355.8225681076125,403.0,874.0750697067779
1,car_4,person_6,car,95.07833456872358,408.70100135932756,402.0,882.1917423863114
1,bus_0,person_7,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,bus_0,person_8,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,bus_0,person_9,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,bus_0,person_10,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,bus_0,person_11,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,car_5,person_12,car,99.98210551230403,429.7791701282445,401.0,884.2244905157704
1,car_6,person_13,car,97.11194431996063,417.4417716385744,400.0,879.8641050328735
1,bus_0,person_14,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,car_7,person_15,car,103.76140438209929,446.02466123722496,398.0,881.3325517838415
1,car_8,person_16,car,107.79003232140035,463.3417984623004,397.0,882.6456510453727
1,car_9,person_17,car,107.18791740203473,460.75343666486447,396.0,880.1504664508823
1,bus_0,person_18,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,bus_0,person_19,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,car_10,person_20,car,97.25954208945612,418.07631623883356,395.0,869.9854947626405
1,car_11,person_21,car,98.50033579565837,423.409399703981,394.0,869.0058728756278
1,car_12,person_22,car,77.0213012483386,331.0828071432961,396.0,855.3418611599166
1,car_13,person_23,car,89.53501325838864,384.872468722068,393.0,859.6329417833495
1,car_14,person_24,car,81.986351894285,352.4248181809278,392.0,851.4250373107121
1,car_15,person_25,car,92.40693928217617,397.2175418275506,391.0,857.9947852781544
1,car_16,person_26,car,97.309852319614,418.292379781229,390.0,860.0268546433992
1,car_17,person_27,car,92.46858111209966,397.48235466115716,388.0,852.0454671556366
1,bus_0,person_28,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,bus_0,person_29,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,bus_0,person_30,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,bus_0,person_31,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,bus_0,person_32,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,bus_0,person_33,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,bus_0,person_34,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,car_18,person_35,car,94.75675627648735,407.31801428967304,387.0,851.9272292099691
1,car_19,person_36,car,89.03865318292942,382.7386556710299,386.0,845.224725766792
1,car_20,person_37,car,82.74988433513371,355.7083359867473,429.0,926.0530673665728
1,bus_0,person_38,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,bus_0,person_39,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,bus_0,person_40,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,bus_0,person_41,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,car_21,person_42,car,82.49921585105889,354.63193542010305,459.0,985.8470030820371
1,bus_0,person_43,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,car_22,person_44,car,96.86766121205521,416.39377151482495,458.0,995.6633634696395
1,car_23,person_45,car,110.09280336133406,473.2421500196242,457.0,1004.5395629321389
1,bus_0,person_46,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,bus_0,person_47,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,car_24,person_48,car,119.5458722108306,513.8761627853659,455.0,1008.3136483143177
1,car_25,person_49,car,118.2072680881161,508.1217016568844,454.0,1005.2127616683243
1,bus_0,person_50,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,bus_0,person_51,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,bus_0,person_52,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,car_26,person_53,car,107.84738038028097,463.58985130343217,453.0,994.6929290378979
1,bus_0,person_54,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,car_27,person_55,car,121.58194105902984,522.6276271730832,452.0,1003.9880425674961
1,car_28,person_56,car,129.568477619516,556.9574063402489,450.0,1006.5560442852767
1,bus_0,person_57,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,car_29,person_58,car,132.28817777320748,568.648302792256,449.0,1006.792711596023
1,bus_0,person_59,bus,98.99083118458533,425.5287117676079,677.0,787.1620822589593
1,car_30,person_60,car,126.80910250498802,545.0967816397401,448.0,1000.2868098754745
1,car_31,person_61,car,128.2156623342345,551.1430879451821,447.0,999.443562763006
1,car_32,person_62,car,127.95522550322121,550.0234371796294,446.0,997.2293705400829
1,car_33,person_63,car,102.18872605587744,439.2661325495294,445.0,974.0393229691534
1,bus_1,person_64,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,car_34,person_65,car,114.26965983514177,491.19557913830045,444.0,981.9744983529434
1,bus_1,person_66,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,bus_1,person_67,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,car_35,person_68,car,116.52293250024834,500.88125544415146,442.0,979.8275604084355
1,car_36,person_69,car,119.23209769405396,512.526448338965,441.0,980.0555324724493
1,bus_1,person_70,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,car_37,person_71,car,123.67037325357855,531.6043254740689,440.0,981.7055110373445
1,bus_1,person_72,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,car_38,person_73,car,120.66085127517951,518.6680422440357,439.0,977.2305288058924
1,bus_1,person_74,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,bus_1,person_75,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,car_39,person_76,car,105.3864488830363,453.01132678717755,438.0,962.6690739505565
1,car_40,person_77,car,80.03233316090338,344.0270204621669,441.0,947.8181931151142
1,car_41,person_78,car,95.22850916650005,409.3470168826408,440.0,958.3152808494481
1,bus_1,person_79,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,bus_1,person_80,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,car_42,person_81,car,111.13140589352943,477.7055568694008,438.0,967.3936197119698
1,car_43,person_82,car,119.88600125779867,515.337375176773,437.0,972.5933037671573
1,bus_1,person_83,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,bus_1,person_84,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,bus_1,person_85,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,car_44,person_86,car,104.26042192950204,448.1706777541426,436.0,957.7430117963116
1,bus_1,person_87,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,bus_1,person_88,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,car_45,person_89,car,115.54433642832112,496.67450883708574,435.0,965.022756376942
1,bus_1,person_90,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,car_46,person_91,car,121.86201586433928,523.8309919257139,433.0,966.2183323265982
1,bus_1,person_92,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,bus_1,person_93,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,bus_1,person_94,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,bus_1,person_95,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,bus_1,person_96,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,bus_1,person_97,bus,101.20506590521815,435.0468572454616,678.0,789.2691996192757
1,car_47,person_98,car,123.66362749622644,531.5756753694471,432.0,965.6999894008217
1,car_48,person_99,car,126.22725084794958,542.5950402759885,431.0,965.8082534446739
2,bus_0,person_0,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,bus_0,person_1,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,car_0,person_2,car,73.40912115452109,315.5548267033337,369.0,798.3711725800106
2,car_1,person_3,car,76.31285608236188,328.0369145977859,372.0,806.7591966360148
2,bus_0,person_4,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,car_2,person_5,car,87.34055308156904,375.4390742838794,371.0,813.8282071120755
2,bus_0,person_6,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,bus_0,person_7,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,bus_0,person_8,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,bus_0,person_9,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,bus_0,person_10,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,car_3,person_11,car,95.56192633464262,410.7783356572865,369.0,816.5893383416178
2,bus_0,person_12,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,bus_0,person_13,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,bus_0,person_14,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,car_4,person_15,car,75.47312092328004,324.4270399143512,368.0,798.0685884552164
2,bus_0,person_16,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,bus_0,person_17,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,bus_0,person_18,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,bus_0,person_19,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,car_5,person_20,car,78.37726927139654,336.91332345404857,467.0,998.4571338947519
2,car_6,person_21,car,97.43013549681247,418.8116697349103,466.0,1012.1259429785244
2,bus_0,person_22,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,car_7,person_23,car,107.02188223790623,460.0418919282214,464.0,1016.0140830135698
2,car_8,person_24,car,120.16257925479921,516.5270301955778,463.0,1024.820816892068
2,bus_0,person_25,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,bus_0,person_26,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,bus_0,person_27,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,car_9,person_28,car,122.02115946919352,524.5157924073105,462.0,1024.349264165145
2,bus_0,person_29,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,bus_0,person_30,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,car_10,person_31,car,122.65072305985322,527.2219757881322,461.0,1022.8670097140365
2,car_11,person_32,car,128.7303299873666,553.3552060411578,459.0,1023.8668054467701
2,bus_0,person_33,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,car_12,person_34,car,133.49593491795204,573.8399298100039,458.0,1025.7859621947264
2,car_13,person_35,car,132.07681503921557,567.7404146704797,457.0,1022.6189386198937
2,car_14,person_36,car,136.9318636716874,588.6098198905083,455.0,1022.6116683276318
2,car_15,person_37,car,143.76604626542604,617.98670212747,454.0,1026.2320257922731
2,bus_0,person_38,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,bus_0,person_39,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,car_16,person_40,car,140.30311511855604,603.1010932649689,453.0,1021.3841395541507
2,car_17,person_41,car,132.12035711517044,567.9273738096742,452.0,1012.6547315933108
2,bus_0,person_42,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,bus_0,person_43,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,car_18,person_44,car,135.62934148531315,583.010561068752,451.0,1013.540462822813
2,car_19,person_45,car,137.62023529112435,591.5682478472187,449.0,1011.1777362341036
2,bus_0,person_46,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,bus_0,person_47,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,car_20,person_48,car,119.5717411285953,513.9871235344121,448.0,994.3349048293785
2,car_21,person_49,car,122.55194425099992,526.7968183831623,447.0,994.7857335042371
2,bus_0,person_50,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,bus_0,person_51,bus,100.63589953225639,432.6001298855215,678.0,788.9846164327948
2,bus_1,person_52,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,bus_1,person_53,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,bus_1,person_54,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,bus_1,person_55,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,car_22,person_56,car,86.19665062788904,370.5275637745975,524.0,1118.8878925970394
2,bus_1,person_57,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,bus_1,person_58,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,car_23,person_59,car,104.23452075489965,448.0628293536968,523.0,1131.721972578977
2,car_24,person_60,car,113.5569039264002,488.13484089296225,522.0,1137.3885650301722
2,bus_1,person_61,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,car_25,person_62,car,120.55185062521412,518.2024480420672,521.0,1141.141108915762
2,car_26,person_63,car,126.35354268331129,543.1403122908811,518.0,1139.9122947634717
2,bus_1,person_64,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,car_27,person_65,car,127.79131444154041,549.3209731630584,517.0,1139.0947302079996
2,car_28,person_66,car,130.11464424037283,559.3082694209392,516.0,1139.0054423267568
2,car_29,person_67,car,124.35124904022497,534.5338237346725,515.0,1132.265661300213
2,bus_1,person_68,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,car_30,person_69,car,125.69775251628786,540.3216757983421,513.0,1129.3730019430195
2,bus_1,person_70,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,car_31,person_71,car,127.19788147685759,546.7700325437283,512.0,1128.6066931792084
2,bus_1,person_72,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,bus_1,person_73,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,bus_1,person_74,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,car_32,person_75,car,131.1460600648699,563.7419158097683,511.0,1129.8536737181676
2,car_33,person_76,car,129.79408265446784,557.929675027851,509.0,1124.7417669543227
2,car_34,person_77,car,131.23392671770182,564.1190275717859,507.0,1121.925890426735
2,car_35,person_78,car,130.142832900489,559.4287361318898,506.0,1119.028571660136
2,car_36,person_79,car,124.94963579021774,537.1059226538227,506.0,1114.7577620941456
2,bus_1,person_80,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,car_37,person_81,car,128.1977351678334,551.0676220634518,504.0,1113.4289392386756
2,car_38,person_82,car,124.15568570587544,533.6931902411608,504.0,1110.1048321210249
2,car_39,person_83,car,130.27834680856836,560.0111018553868,502.0,1111.140006043438
2,car_40,person_84,car,129.14474471242724,555.1377691806505,501.0,1108.2077050447624
2,bus_1,person_85,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,car_41,person_86,car,134.03880060502664,576.1758701915887,500.0,1110.2325905668824
2,bus_1,person_87,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,car_42,person_88,car,132.6184104956182,570.0700205774353,498.0,1105.0644567911168
2,bus_1,person_89,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,bus_1,person_90,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,bus_1,person_91,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,car_43,person_92,car,121.32048340278706,521.5056849306028,498.0,1095.7731680711886
2,bus_1,person_93,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,bus_1,person_94,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,bus_1,person_95,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,bus_1,person_96,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
2,car_44,person_97,car,124.51719719726101,535.2462846890771,496.0,1094.4020699503112
2,car_45,person_98,car,129.5344387741224,556.8133196014318,495.0,1096.5282183571685
2,bus_1,person_99,bus,101.74284471197305,437.35861477344434,680.0,791.5380890226531
3,bus_0,person_0,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,bus_0,person_1,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,car_0,person_2,car,78.57698940472955,337.7687197540686,349.0,762.62114868392
3,car_1,person_3,car,79.53790186433653,341.90117688745516,427.0,919.4115391987275
3,car_2,person_4,car,76.38361913925722,328.34231011359617,427.0,916.8174828281483
3,bus_0,person_5,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,car_3,person_6,car,91.94475564480794,395.23173927799144,426.0,927.6147582682532
3,bus_0,person_7,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,bus_0,person_8,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,bus_0,person_9,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,bus_0,person_10,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,car_4,person_11,car,99.4274058911961,427.39616044446404,425.0,931.7684149789328
3,bus_0,person_12,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,bus_0,person_13,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,bus_0,person_14,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,bus_0,person_15,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,bus_0,person_16,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,car_5,person_17,car,91.36261382278894,392.7296523969115,423.0,921.1360308411628
3,car_6,person_18,car,103.67738272349231,445.66409634088967,422.0,929.2634985873129
3,bus_0,person_19,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,bus_0,person_20,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,car_7,person_21,car,110.3076419616545,474.16402121495236,421.0,932.7161225719487
3,bus_0,person_22,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,car_8,person_23,car,118.12599432309325,507.77142129470803,419.0,935.1458537586498
3,car_9,person_24,car,123.19749414707884,529.5708492323206,418.0,937.3165607659635
3,car_10,person_25,car,122.6323916170077,527.1417818618661,417.0,934.8518294481438
3,bus_0,person_26,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,bus_0,person_27,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,car_11,person_28,car,116.72891464612267,501.76565234701707,416.0,927.9968812490876
3,bus_0,person_29,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,bus_0,person_30,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,bus_0,person_31,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,car_12,person_32,car,117.74280993664985,506.12398334563966,414.0,924.8307037192478
3,bus_0,person_33,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,bus_0,person_34,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,car_13,person_35,car,117.6704316536723,505.8128218415411,413.0,922.7711774649517
3,bus_0,person_36,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,bus_0,person_37,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,car_14,person_38,car,87.56463448149663,376.40350823094684,412.0,896.0125803580693
3,bus_0,person_39,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
3,bus_0,person_40,bus,102.16495637498656,439.17287048149865,680.0,791.7491448541599
