day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
81,bus_2,person_95,bus,1015793.0736187735,436.6557072398324,682.0,510055.5382621312
81,bus_2,person_96,bus,1015793.0736187735,436.6557072398324,682.0,510978.9949083134
81,bus_2,person_97,bus,1015793.0736187735,436.6557072398324,682.0,509932.77119443845
81,bus_2,person_98,bus,1015793.0736187735,436.6557072398324,682.0,510737.55655486183
81,bus_2,person_99,bus,1015793.0736187735,436.6557072398324,682.0,510609.311591812
82,car_0,person_0,car,761729.032566234,327.43456102801406,349.0,381562.6800003975
82,car_1,person_1,car,772468.5741077757,332.0517644555603,389.0,387012.4530797701
82,car_2,person_2,car,874880.5307815936,376.0733802168905,388.0,438216.45342748694
82,car_3,person_3,car,937369.7924627179,402.9346289793945,387.0,469459.09769867343
82,car_4,person_4,car,1000012.2016171933,429.8606302718198,385.0,500776.3157389118
82,car_5,person_5,car,1031629.083448381,443.4514932462243,384.0,516582.76344993716
82,car_6,person_6,car,974932.6501533004,419.08044999488226,383.0,488232.5346168752
82,bus_0,person_7,bus,1024450.9922277216,440.37761756452204,678.0,514787.24634136935
82,car_7,person_8,car,1038933.344290038,446.5910867320466,381.0,520228.89544056234
82,bus_0,person_9,bus,1024450.9922277216,440.37761756452204,678.0,515583.4355434026
82,car_8,person_10,car,1032297.3597232713,443.73836593387773,380.0,516908.9017308186
82,car_9,person_11,car,798432.9691206951,343.2133079649125,408.0,400032.6561670016
82,bus_0,person_12,bus,1024450.9922277216,440.37761756452204,678.0,515710.44622107444
82,bus_0,person_13,bus,1024450.9922277216,440.37761756452204,678.0,514236.5752510316
82,bus_0,person_14,bus,1024450.9922277216,440.37761756452204,678.0,515188.8469206466
82,bus_0,person_15,bus,1024450.9922277216,440.37761756452204,678.0,514151.9766798161
82,bus_0,person_16,bus,1024450.9922277216,440.37761756452204,678.0,514472.07789180224
82,car_10,person_17,car,937317.6394679402,402.91239183809995,406.0,469471.021190166
82,bus_0,person_18,bus,1024450.9922277216,440.37761756452204,678.0,514293.33689588617
82,bus_0,person_19,bus,1024450.9922277216,440.37761756452204,678.0,515054.3661951582
82,bus_0,person_20,bus,1024450.9922277216,440.37761756452204,678.0,515471.4618546892
82,bus_0,person_21,bus,1024450.9922277216,440.37761756452204,678.0,515839.3076159494
82,car_11,person_22,car,808046.1156910564,347.3461163306976,420.0,404863.23151858634
82,car_12,person_23,car,943176.4902860252,405.43121920180334,419.0,472426.4478586222
82,bus_0,person_24,bus,1024450.9922277216,440.37761756452204,678.0,514740.4515915467
82,bus_0,person_25,bus,1024450.9922277216,440.37761756452204,678.0,515525.79109173274
82,bus_0,person_26,bus,1024450.9922277216,440.37761756452204,678.0,514296.03646621073
82,bus_0,person_27,bus,1024450.9922277216,440.37761756452204,678.0,514003.9284339688
82,bus_0,person_28,bus,1024450.9922277216,440.37761756452204,678.0,514514.4233373866
82,bus_0,person_29,bus,1024450.9922277216,440.37761756452204,678.0,515112.3102199153
82,bus_0,person_30,bus,1024450.9922277216,440.37761756452204,678.0,514761.43713288935
82,bus_0,person_31,bus,1024450.9922277216,440.37761756452204,678.0,514984.690021771
82,bus_0,person_32,bus,1024450.9922277216,440.37761756452204,678.0,514163.282352896
82,bus_0,person_33,bus,1024450.9922277216,440.37761756452204,678.0,515485.8943926502
82,bus_0,person_34,bus,1024450.9922277216,440.37761756452204,678.0,515033.3895355186
82,bus_0,person_35,bus,1024450.9922277216,440.37761756452204,678.0,514499.30491962977
82,bus_0,person_36,bus,1024450.9922277216,440.37761756452204,678.0,515330.770665102
82,car_13,person_37,car,785773.5845963759,337.7722909317613,424.0,393734.9611843334
82,bus_0,person_38,bus,1024450.9922277216,440.37761756452204,678.0,514409.051882275
82,bus_0,person_39,bus,1024450.9922277216,440.37761756452204,678.0,514685.23567733786
82,bus_0,person_40,bus,1024450.9922277216,440.37761756452204,678.0,515558.1437534612
82,bus_0,person_41,bus,1024450.9922277216,440.37761756452204,678.0,515124.3165572993
82,bus_0,person_42,bus,1024450.9922277216,440.37761756452204,678.0,514609.4600424205
82,bus_0,person_43,bus,1024450.9922277216,440.37761756452204,678.0,514665.6239119831
82,bus_1,person_44,bus,1031873.8386741467,443.5684868971363,679.0,518201.7743897675
82,car_14,person_45,car,932974.6026017454,401.0459352519617,423.0,467333.5018238403
82,bus_1,person_46,bus,1031873.8386741467,443.5684868971363,679.0,517764.2465169404
82,bus_1,person_47,bus,1031873.8386741467,443.5684868971363,679.0,518931.9206334927
82,bus_1,person_48,bus,1031873.8386741467,443.5684868971363,679.0,518225.95399184263
82,bus_1,person_49,bus,1031873.8386741467,443.5684868971363,679.0,517860.3626601562
82,bus_1,person_50,bus,1031873.8386741467,443.5684868971363,679.0,519512.4180494411
82,bus_1,person_51,bus,1031873.8386741467,443.5684868971363,679.0,518692.20324917
82,bus_1,person_52,bus,1031873.8386741467,443.5684868971363,679.0,519037.11710815463
82,bus_1,person_53,bus,1031873.8386741467,443.5684868971363,679.0,517905.1579689062
82,bus_1,person_54,bus,1031873.8386741467,443.5684868971363,679.0,518079.5447836861
82,car_15,person_55,car,768906.5567752202,330.52231150072106,426.0,385305.44364876585
