day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
0,car_16,person_27,car,210.46030944171383,904.6794873912918,907.0,1987.0811162752038
0,car_17,person_28,car,233.0693831551202,1001.8643348259476,906.0,2003.6745166895062
0,car_18,person_29,car,239.19494481465136,1028.194612729674,905.0,2006.7120683620512
0,car_19,person_30,car,255.26936400647315,1097.2905816039518,904.0,2017.9314756235328
0,bus_0,person_31,bus,203.0400877496086,872.8024881909594,1360.0,1871.096153392055
0,bus_0,person_32,bus,203.0400877496086,872.8024881909594,1360.0,1818.9875245919868
0,bus_0,person_33,bus,203.0400877496086,872.8024881909594,1360.0,1860.4935311923912
0,car_20,person_34,car,265.49392062161263,1141.2414654972183,902.0,2022.3400702230977
0,car_21,person_35,car,264.59875571921066,1137.3931832941926,901.0,2019.6038666066697
0,car_22,person_36,car,264.059475829932,1135.0751335902598,900.0,2017.1603729342355
0,bus_0,person_37,bus,203.0400877496086,872.8024881909594,1360.0,1746.6734988320602
0,car_23,person_38,car,208.9550642140767,898.2093474122535,899.0,1969.8432331629574
0,bus_0,person_39,bus,203.0400877496086,872.8024881909594,1360.0,1755.262589768431
0,car_24,person_40,car,162.68853601990827,699.3348619568088,930.0,1993.794382656715
0,bus_0,person_41,bus,203.0400877496086,872.8024881909594,1360.0,1779.5125599017422
0,bus_0,person_42,bus,203.0400877496086,872.8024881909594,1360.0,1867.5286584207213
0,car_25,person_43,car,188.26521401651533,809.2745561446737,929.0,2012.8281987191083
0,car_26,person_44,car,213.10135683152956,916.0317518392744,927.0,2029.2530598037104
0,bus_0,person_45,bus,203.0400877496086,872.8024881909594,1360.0,1607.116110090246
0,car_27,person_46,car,235.4928065495423,1012.2813145407749,926.0,2045.6675018653293
0,bus_0,person_47,bus,203.0400877496086,872.8024881909594,1360.0,1669.9018595620482
0,car_28,person_48,car,248.3865368580873,1067.7052435126122,925.0,2054.2711616924894
0,car_29,person_49,car,256.7265213981722,1103.5547021880193,924.0,2059.1298633631877
0,car_30,person_50,car,265.4550109785156,1141.0739747139723,922.0,2062.3080535928057
0,car_31,person_51,car,269.4505304769606,1158.2482613300026,921.0,2063.59388483823
0,car_32,person_52,car,269.27143500126175,1157.4787934815029,920.0,2061.4466270117437
0,car_33,person_53,car,277.5849736137673,1193.2142612335506,919.0,2066.2835563994
0,car_34,person_54,car,271.2243732950887,1165.8737827425905,917.0,2057.052720353239
0,bus_0,person_55,bus,203.0400877496086,872.8024881909594,1360.0,1815.2566559323307
0,car_35,person_56,car,274.5155439461973,1180.020003471478,916.0,2057.7592722334593
0,car_36,person_57,car,267.42614578562547,1149.5466939355565,915.0,2049.9290749379793
0,bus_0,person_58,bus,203.0400877496086,872.8024881909594,1360.0,1796.1367841316585
0,car_37,person_59,car,272.35818530607656,1170.7464657191451,914.0,2051.985077581974
0,car_38,person_60,car,278.9246054238834,1198.9730223253653,912.0,2053.385279386344
0,bus_0,person_61,bus,203.0400877496086,872.8024881909594,1360.0,1683.765377594176
0,car_39,person_62,car,239.64486692924973,1030.1297657213113,912.0,2021.0821658937234
0,bus_0,person_63,bus,203.0400877496086,872.8024881909594,1360.0,1838.3689688906256
0,car_40,person_64,car,255.36960577390101,1097.7216677933914,911.0,2032.013927971455
0,car_41,person_65,car,264.72053431128376,1137.9175299813637,910.0,2037.704081904244
0,bus_0,person_66,bus,203.0400877496086,872.8024881909594,1360.0,1764.9998715815527
0,car_42,person_67,car,272.7537062067596,1172.44773877112,908.0,2040.3104335112137
0,car_43,person_68,car,268.3047618424083,1153.3234950022606,907.0,2034.6516430463737
0,car_44,person_69,car,274.195760082053,1178.6463398295084,906.0,2037.4963555282395
0,bus_0,person_70,bus,203.0400877496086,872.8024881909594,1360.0,1753.5211377994272
0,car_45,person_71,car,272.6339901160518,1171.9322681754722,904.0,2032.2119151711863
0,car_46,person_72,car,274.5353741342344,1180.1058864874603,903.0,2031.7756285536766
0,bus_0,person_73,bus,203.0400877496086,872.8024881909594,1360.0,1775.0307646283438
0,car_47,person_74,car,224.5044336347842,965.0485115850018,903.0,1990.6308551862671
0,car_48,person_75,car,196.40928819544055,844.28112411652,902.0,1965.5257284064594
0,car_49,person_76,car,158.9466075630325,683.247465823281,902.0,1934.7168637182624
0,car_50,person_77,car,169.71341336870364,729.5301518539161,901.0,1941.5714680733956
0,car_51,person_78,car,196.16616673239082,843.2354796789082,899.0,1959.3257443421135
0,car_52,person_79,car,223.03843660947174,958.7460889961563,898.0,1979.4251749794475
0,bus_0,person_80,bus,203.0400877496086,872.8024881909594,1360.0,1869.128687015808
0,car_53,person_81,car,236.83272801322187,1018.0410017357591,897.0,1988.7694391367927
0,car_54,person_82,car,241.54211560594896,1038.283589471824,896.0,1990.6423270133612
0,car_55,person_83,car,250.12713167081867,1075.186336352953,894.0,1993.7025410618808
0,car_56,person_84,car,214.7778844827788,923.238082662799,894.0,1964.6317984410994
0,car_57,person_85,car,230.0460930576661,988.86797048872,892.0,1973.188144315487
0,car_58,person_86,car,247.33980524527632,1063.2048724840972,891.0,1985.4102680589453
0,car_59,person_87,car,244.66237645439017,1051.6952567272854,890.0,1981.2083324817415
0,bus_0,person_88,bus,203.0400877496086,872.8024881909594,1360.0,1931.8756529514108
0,bus_0,person_89,bus,203.0400877496086,872.8024881909594,1360.0,1464.6613138053394
0,car_60,person_90,car,259.04842317979285,1113.5342581536493,889.0,1991.03928095142
0,bus_1,person_91,bus,202.220731938607,869.2800833982851,1361.0,1960.5341113049772
0,bus_1,person_92,bus,202.220731938607,869.2800833982851,1361.0,1710.4170243736492
0,car_61,person_93,car,269.8051056198087,1159.7721325529226,887.0,1995.8854627513736
0,bus_1,person_94,bus,202.220731938607,869.2800833982851,1361.0,1944.083631715638
0,car_62,person_95,car,265.74382868533286,1142.3138576070235,886.0,1990.5454536631933
0,car_63,person_96,car,263.2111199766886,1131.4270947715165,885.0,1986.462592096208
0,bus_1,person_97,bus,202.220731938607,869.2800833982851,1361.0,1714.53520365126
0,car_64,person_98,car,238.21774163921057,1023.9934894061507,884.0,1963.9083825250666
0,bus_1,person_99,bus,202.220731938607,869.2800833982851,1361.0,1667.5793209042322
1,bus_0,person_0,bus,202.1679546649759,869.0536376212659,1360.0,1782.676464747684
1,car_0,person_1,car,151.7522282700316,652.3211398362472,832.0,1788.8001996227342
1,car_1,person_2,car,185.1382662943424,795.8297902390578,830.0,1812.2563674151006
1,bus_0,person_3,bus,202.1679546649759,869.0536376212659,1360.0,1906.3944156693722
1,car_2,person_4,car,205.74474774571664,884.4064597929,829.0,1827.2028583573258
1,car_3,person_5,car,223.49681570703643,960.7135949128857,828.0,1839.8019274719848
1,bus_0,person_6,bus,202.1679546649759,869.0536376212659,1360.0,1727.4565705360883
1,bus_0,person_7,bus,202.1679546649759,869.0536376212659,1360.0,1757.6147281042502
1,bus_0,person_8,bus,202.1679546649759,869.0536376212659,1360.0,1665.0222539413396
1,car_4,person_9,car,218.82930584333488,940.6502967899296,827.0,1833.9634251809123
1,bus_0,person_10,bus,202.1679546649759,869.0536376212659,1360.0,1675.192248203423
1,car_5,person_11,car,178.74271001343166,768.3387472839684,825.0,1796.9967610530136
1,car_6,person_12,car,206.53090327857157,887.7858640190317,824.0,1817.8493914407131
1,bus_0,person_13,bus,202.1679546649759,869.0536376212659,1360.0,1644.621144624992
1,car_7,person_14,car,201.28750675353524,865.2477085523171,823.0,1811.5373315181914
1,bus_0,person_15,bus,202.1679546649759,869.0536376212659,1360.0,1735.8682792271552
1,car_8,person_16,car,219.82706587481326,944.9397881438415,822.0,1824.7840170481948
1,car_9,person_17,car,227.2670966568739,976.9201128931729,820.0,1826.902556795425
1,car_10,person_18,car,220.6582753009283,948.5127256480836,819.0,1819.4675920740704
1,car_11,person_19,car,223.80015367244604,962.0178248181849,818.0,1820.051413697587
1,car_12,person_20,car,234.1721973988034,1006.6019726050314,816.0,1824.581246644779
1,car_13,person_21,car,240.94077690854786,1035.6966482003304,815.0,1828.1476370692988
1,bus_0,person_22,bus,202.1679546649759,869.0536376212659,1360.0,1791.8850643567798
1,car_14,person_23,car,224.78516958332926,966.2521643425364,814.0,1812.861497117355
1,car_15,person_24,car,221.45939183500062,951.9558546002694,813.0,1808.1263850125206
1,bus_0,person_25,bus,202.1679546649759,869.0536376212659,1360.0,1749.8435944562996
1,car_16,person_26,car,190.6629682819603,819.5777259349322,812.0,1780.7998135861
1,bus_0,person_27,bus,202.1679546649759,869.0536376212659,1360.0,1748.7202676867803
1,bus_0,person_28,bus,202.1679546649759,869.0536376212659,1360.0,1798.036349564835
1,bus_0,person_29,bus,202.1679546649759,869.0536376212659,1360.0,1695.4708355971306
1,bus_0,person_30,bus,202.1679546649759,869.0536376212659,1360.0,1912.476787665161
1,car_17,person_31,car,211.45270226145684,908.9420062001556,810.0,1793.8970015957402
1,car_18,person_32,car,200.86859065143622,863.4466308161142,809.0,1783.1927926369267
1,bus_0,person_33,bus,202.1679546649759,869.0536376212659,1360.0,1709.497882801528
1,bus_0,person_34,bus,202.1679546649759,869.0536376212659,1360.0,1741.5285971686324
1,bus_0,person_35,bus,202.1679546649759,869.0536376212659,1360.0,1753.641874884646
1,car_19,person_36,car,217.54536247270065,935.1311667686523,808.0,1794.9075187439992
1,car_20,person_37,car,224.8660508269724,966.5986643726226,807.0,1798.9279252414328
1,bus_0,person_38,bus,202.1679546649759,869.0536376212659,1360.0,1846.7489981379736
1,bus_0,person_39,bus,202.1679546649759,869.0536376212659,1360.0,1481.5682789608165
1,car_21,person_40,car,221.90375600368301,953.8656737585911,806.0,1794.491803533736
1,car_22,person_41,car,228.86811787487625,983.8019283500269,804.0,1796.2192035636901
1,car_23,person_42,car,227.34563950796263,977.2578305191619,803.0,1792.9671570429184
1,bus_0,person_43,bus,202.1679546649759,869.0536376212659,1360.0,1688.2452152833132
1,car_24,person_44,car,155.79603272567914,669.7041168550455,855.0,1838.125825126968
1,car_25,person_45,car,159.04881470603942,683.6881951526308,918.0,1966.801021989467
1,bus_0,person_46,bus,202.1679546649759,869.0536376212659,1360.0,1841.1683677177364
1,car_26,person_47,car,200.4923520424945,861.833140842443,917.0,1998.8836615844305
1,bus_0,person_48,bus,202.1679546649759,869.0536376212659,1360.0,1820.757822991982
1,car_27,person_49,car,219.6107853799369,944.0125682598916,916.0,2012.6063353094603
1,bus_0,person_50,bus,202.1679546649759,869.0536376212659,1360.0,1645.6090526582868
1,car_28,person_51,car,234.95664610789075,1009.9768639659773,914.0,2021.2265878513936
1,bus_0,person_52,bus,202.1679546649759,869.0536376212659,1360.0,1727.606814998435
1,car_29,person_53,car,240.13610691504283,1032.2401335169304,913.0,2023.4860634712913
1,bus_0,person_54,bus,202.1679546649759,869.0536376212659,1360.0,1811.5900286187518
1,bus_0,person_55,bus,202.1679546649759,869.0536376212659,1360.0,1740.843035931578
1,bus_0,person_56,bus,202.1679546649759,869.0536376212659,1360.0,1785.3007316337332
1,bus_0,person_57,bus,202.1679546649759,869.0536376212659,1360.0,1784.1437380296597
1,car_30,person_58,car,237.16435237493468,1019.4666840895927,912.0,2019.042177494187
1,car_31,person_59,car,252.26289862485552,1084.3677129127077,911.0,2029.459027780881
1,bus_0,person_60,bus,202.1679546649759,869.0536376212659,1360.0,1699.1615162709568
1,car_32,person_61,car,259.0234177284308,1113.4278119214293,909.0,2031.0187947583227
1,bus_0,person_62,bus,202.1679546649759,869.0536376212659,1360.0,1767.33406113292
1,car_33,person_63,car,263.8579010831961,1134.2083058469073,908.0,2032.9945734801163
1,bus_1,person_64,bus,201.178558990265,864.800268514689,1362.0,1716.5841633251691
1,bus_1,person_65,bus,201.178558990265,864.800268514689,1362.0,1889.2941134854013
1,car_34,person_66,car,253.2708071934972,1088.7001519035168,907.0,2022.2879149895123
1,bus_1,person_67,bus,201.178558990265,864.800268514689,1362.0,1711.3414450805144
1,car_35,person_68,car,261.1338702694495,1122.499649394719,906.0,2026.7544088393286
1,car_36,person_69,car,259.3727910133824,1114.9292866092803,905.0,2023.3060920023872
1,bus_1,person_70,bus,201.178558990265,864.800268514689,1362.0,1495.4396975425598
1,car_37,person_71,car,221.47738355155556,952.0363672955613,904.0,1990.141419322945
1,bus_1,person_72,bus,201.178558990265,864.800268514689,1362.0,1510.1625390002648
1,car_38,person_73,car,237.42062600820154,1020.5682863103975,903.0,2001.2529344773804
1,bus_1,person_74,bus,201.178558990265,864.800268514689,1362.0,1736.5283508904379
1,car_39,person_75,car,247.58839439806275,1064.2737478739239,901.0,2005.6147282895756
1,bus_1,person_76,bus,201.178558990265,864.800268514689,1362.0,1803.9065936703814
1,car_40,person_77,car,258.4326300834853,1110.8878139817773,900.0,2012.532901090376
1,bus_1,person_78,bus,201.178558990265,864.800268514689,1362.0,1875.256366440234
1,bus_1,person_79,bus,201.178558990265,864.800268514689,1362.0,1493.2938871224408
1,car_41,person_80,car,259.8516100299835,1116.9870117774774,899.0,2011.6998308983025
1,bus_1,person_81,bus,201.178558990265,864.800268514689,1362.0,1883.4554622263204
1,car_42,person_82,car,254.9451496000791,1095.8975095173978,898.0,2005.6648880138446
1,bus_1,person_83,bus,201.178558990265,864.800268514689,1362.0,1566.5244741149459
1,bus_1,person_84,bus,201.178558990265,864.800268514689,1362.0,1911.1486542990406
1,bus_1,person_85,bus,201.178558990265,864.800268514689,1362.0,1647.5067237576832
1,bus_1,person_86,bus,201.178558990265,864.800268514689,1362.0,1749.8622979551565
1,bus_1,person_87,bus,201.178558990265,864.800268514689,1362.0,1754.412929514679
1,car_43,person_88,car,238.88942831832617,1026.8821894014313,897.0,1990.4608783642705
1,car_44,person_89,car,181.30320711535356,779.3483561475961,896.0,1941.1027302687464
1,bus_1,person_90,bus,201.178558990265,864.800268514689,1362.0,2026.989365483086
1,car_45,person_91,car,207.8940868930928,893.6475380202293,895.0,1960.9706087980635
1,car_46,person_92,car,232.80940565586886,1000.7460301383629,894.0,1979.4606550883116
1,car_47,person_93,car,245.0016446582435,1053.1537125388293,892.0,1985.487350769534
1,car_48,person_94,car,231.51121320596187,995.1655041304409,891.0,1972.3930194127638
1,bus_1,person_95,bus,201.178558990265,864.800268514689,1362.0,1535.1592605093201
1,car_49,person_96,car,245.11297283311407,1053.6327618499142,890.0,1981.5789435553006
1,bus_1,person_97,bus,201.178558990265,864.800268514689,1362.0,1716.962460789733
1,bus_1,person_98,bus,201.178558990265,864.800268514689,1362.0,1973.9395416960328
1,car_50,person_99,car,254.37062316140037,1093.4270057410235,889.0,1987.192337011277
2,bus_0,person_0,bus,201.6994522922074,867.0395366444135,1358.0,1753.90882815821
2,car_0,person_1,car,153.08720696434202,658.0587715627851,806.0,1737.8980113493799
2,car_1,person_2,car,185.64380429607027,798.0024796166932,804.0,1760.672088119287
2,car_2,person_3,car,203.20690322416667,873.4970041046541,803.0,1773.1157269199323
2,bus_0,person_4,bus,201.6994522922074,867.0395366444135,1358.0,1531.0052423506054
2,car_3,person_5,car,209.76658833498402,901.6931691861436,802.0,1776.5102818564528
2,car_4,person_6,car,218.33797658356423,938.536720085571,801.0,1781.5592422982
2,bus_0,person_7,bus,201.6994522922074,867.0395366444135,1358.0,1684.897411286378
2,car_5,person_8,car,234.34513176215685,1007.3445853184197,799.0,1790.72340977996
2,car_6,person_9,car,221.45862585498045,951.9517817511505,798.0,1778.1256965588263
2,bus_0,person_10,bus,201.6994522922074,867.0395366444135,1358.0,1626.0144752159786
2,car_7,person_11,car,160.1184472319695,688.2870879124051,932.0,1995.680755209415
2,car_8,person_12,car,190.7173304321379,819.8145781165241,931.0,2018.844758574808
2,car_9,person_13,car,214.29876088130115,921.1784886158484,929.0,2034.237767086839
2,car_10,person_14,car,233.97528126565163,1005.7582796128657,928.0,2048.419511603791
2,bus_0,person_15,bus,201.6994522922074,867.0395366444135,1358.0,1796.8971678627754
2,car_11,person_16,car,241.74406550310846,1039.1522701275078,926.0,2050.8084530111173
2,bus_0,person_17,bus,201.6994522922074,867.0395366444135,1358.0,1728.911910504823
2,bus_0,person_18,bus,201.6994522922074,867.0395366444135,1358.0,1973.8701722803219
2,car_12,person_19,car,246.40679031863723,1059.195004900509,925.0,2052.643020526857
2,bus_0,person_20,bus,201.6994522922074,867.0395366444135,1358.0,1809.6805516831232
2,car_13,person_21,car,251.92818026011415,1082.9287151529188,924.0,2055.183743766526
2,car_14,person_22,car,272.01228296531457,1169.260720945933,923.0,2069.700695553602
2,bus_0,person_23,bus,201.6994522922074,867.0395366444135,1358.0,1775.4798783926071
2,car_15,person_24,car,277.4507365036339,1192.6384924984468,922.0,2072.1732551892005
2,bus_0,person_25,bus,201.6994522922074,867.0395366444135,1358.0,1991.1375888262576
2,bus_0,person_26,bus,201.6994522922074,867.0395366444135,1358.0,1988.3508391046712
2,bus_0,person_27,bus,201.6994522922074,867.0395366444135,1358.0,1775.5854254885965
2,bus_0,person_28,bus,201.6994522922074,867.0395366444135,1358.0,1569.5070951545424
2,car_16,person_29,car,277.0767254398259,1191.0305539798658,920.0,2067.865654268403
2,bus_0,person_30,bus,201.6994522922074,867.0395366444135,1358.0,1603.0247255546296
2,bus_0,person_31,bus,201.6994522922074,867.0395366444135,1358.0,1549.1465591463652
2,car_17,person_32,car,278.3854443297539,1196.6560850980275,919.0,2066.941928547229
2,bus_0,person_33,bus,201.6994522922074,867.0395366444135,1358.0,1665.640571607727
2,bus_0,person_34,bus,201.6994522922074,867.0395366444135,1358.0,1834.1249206074428
2,bus_0,person_35,bus,201.6994522922074,867.0395366444135,1358.0,1693.5273316696669
2,bus_0,person_36,bus,201.6994522922074,867.0395366444135,1358.0,1790.4626720202489
2,car_18,person_37,car,281.5266791362243,1210.1584239081483,918.0,2067.525221361223
2,bus_0,person_38,bus,201.6994522922074,867.0395366444135,1358.0,1605.7092930253018
2,bus_0,person_39,bus,201.6994522922074,867.0395366444135,1358.0,1917.4004418723337
2,car_19,person_40,car,272.1907983106132,1170.0281898916862,917.0,2057.847513397183
2,bus_0,person_41,bus,201.6994522922074,867.0395366444135,1358.0,1570.2645348548479
2,car_20,person_42,car,282.45755519673963,1214.1592610732928,915.0,2062.290722178867
2,bus_0,person_43,bus,201.6994522922074,867.0395366444135,1358.0,1798.176074274029
2,car_21,person_44,car,278.50958874767986,1197.1891029639933,914.0,2057.0439770961393
2,car_22,person_45,car,255.95074359714286,1100.2199113815325,914.0,2038.4918651521864
2,bus_0,person_46,bus,201.6994522922074,867.0395366444135,1358.0,1744.7392097335478
2,bus_0,person_47,bus,201.6994522922074,867.0395366444135,1358.0,1634.938432109044
2,car_23,person_48,car,262.611055154998,1128.8495184766102,912.0,2039.9692414632448
2,bus_0,person_49,bus,201.6994522922074,867.0395366444135,1358.0,1980.5266287652116
2,bus_0,person_50,bus,201.6994522922074,867.0395366444135,1358.0,1772.7784655398132
2,bus_0,person_51,bus,201.6994522922074,867.0395366444135,1358.0,1654.3435803689367
2,car_24,person_52,car,172.3411730659988,740.8299984914196,1051.0,2243.732836419856
2,bus_0,person_53,bus,201.6994522922074,867.0395366444135,1358.0,1628.1300818931809
2,bus_0,person_54,bus,201.6994522922074,867.0395366444135,1358.0,1651.5399896339761
2,bus_1,person_55,bus,200.3882762550855,861.4026799861143,1359.0,1766.1250311512765
2,car_25,person_56,car,209.1381168027494,899.0005263450236,1050.0,2271.9940978772515
2,bus_1,person_57,bus,200.3882762550855,861.4026799861143,1359.0,1890.0082148870072
2,car_26,person_58,car,225.19247764391878,968.0105302606448,1049.0,2283.197028591508
2,bus_1,person_59,bus,200.3882762550855,861.4026799861143,1359.0,1664.878780429997
2,car_27,person_60,car,237.9993294449314,1023.0605477989945,1047.0,2289.7292058073904
2,car_28,person_61,car,253.06838191496982,1087.835319515613,1046.0,2300.1218399211557
2,car_29,person_62,car,259.27651554993935,1114.5201883332923,1045.0,2303.2272718999666
2,car_30,person_63,car,261.7149126086309,1125.0018961210903,1044.0,2303.232598513397
2,bus_1,person_64,bus,200.3882762550855,861.4026799861143,1359.0,1675.2519834007674
2,car_31,person_65,car,262.9948630026189,1130.5036190644328,1042.0,2300.285202931142
2,bus_1,person_66,bus,200.3882762550855,861.4026799861143,1359.0,1845.5259786378626
2,bus_1,person_67,bus,200.3882762550855,861.4026799861143,1359.0,1794.1711491081926
2,bus_1,person_68,bus,200.3882762550855,861.4026799861143,1359.0,1907.9855382791764
2,car_32,person_69,car,263.2356216023429,1131.538303834835,1041.0,2298.483183588784
2,bus_1,person_70,bus,200.3882762550855,861.4026799861143,1359.0,1721.4293736832765
2,bus_1,person_71,bus,200.3882762550855,861.4026799861143,1359.0,1591.6674196135114
2,car_33,person_72,car,265.44832998835506,1141.0502716402302,1040.0,2298.3029353671946
2,car_34,person_73,car,262.8491965841859,1129.87747140654,1039.0,2294.1654086475833
2,car_35,person_74,car,262.84652392626856,1129.8655502604345,1038.0,2292.1631782326667
2,bus_1,person_75,bus,200.3882762550855,861.4026799861143,1359.0,1484.9936061227181
2,bus_1,person_76,bus,200.3882762550855,861.4026799861143,1359.0,1900.2947748719218
2,bus_1,person_77,bus,200.3882762550855,861.4026799861143,1359.0,1610.3520329664345
2,car_36,person_78,car,263.96039905945446,1134.6536753002379,1036.0,2289.079225177245
2,bus_1,person_79,bus,200.3882762550855,861.4026799861143,1359.0,1829.5920117043445
2,car_37,person_80,car,261.50921144460136,1124.1171731995164,1035.0,2285.0633937122643
2,bus_1,person_81,bus,200.3882762550855,861.4026799861143,1359.0,1689.5419408661382
2,bus_1,person_82,bus,200.3882762550855,861.4026799861143,1359.0,1852.1829226519314
2,bus_1,person_83,bus,200.3882762550855,861.4026799861143,1359.0,1739.7331122996102
2,bus_1,person_84,bus,200.3882762550855,861.4026799861143,1359.0,1537.5649788291369
2,car_38,person_85,car,250.30247547839915,1075.944989411332,1034.0,2273.8471119450496
2,bus_1,person_86,bus,200.3882762550855,861.4026799861143,1359.0,1880.1312584630564
2,bus_1,person_87,bus,200.3882762550855,861.4026799861143,1359.0,1656.3158557275083
2,bus_1,person_88,bus,200.3882762550855,861.4026799861143,1359.0,1807.7885676730546
2,car_39,person_89,car,256.74939822618245,1103.6569986721374,1033.0,2277.148974013501
2,car_40,person_90,car,253.62617565789117,1090.232550423693,1032.0,2272.5805291107226
2,car_41,person_91,car,263.00687600558535,1130.5551993752917,1031.0,2278.2950779559396
2,bus_1,person_92,bus,200.3882762550855,861.4026799861143,1359.0,1655.7912224244449
2,bus_1,person_93,bus,200.3882762550855,861.4026799861143,1359.0,1911.8788918248085
2,bus_1,person_94,bus,200.3882762550855,861.4026799861143,1359.0,1639.8867026218352
2,bus_1,person_95,bus,200.3882762550855,861.4026799861143,1359.0,1609.991984038798
2,bus_1,person_96,bus,200.3882762550855,861.4026799861143,1359.0,1557.8226445474158
2,car_42,person_97,car,263.0066652636624,1130.5545284882273,1030.0,2276.2949222684483
2,bus_1,person_98,bus,200.3882762550855,861.4026799861143,1359.0,1741.1643181387435
2,car_43,person_99,car,260.9887025077124,1121.8798493289207,1028.0,2270.635339953525
3,bus_0,person_0,bus,202.3841035849176,869.9821259802491,1358.0,1713.8930265660113
3,car_0,person_1,car,149.85051436879448,644.1441340610778,754.0,1631.236067238978
3,car_1,person_2,car,164.65609995298357,707.7854101400579,753.0,1641.411955736996
3,car_2,person_3,car,153.43429961833522,659.549573523579,771.0,1668.183367823436
3,bus_0,person_4,bus,202.3841035849176,869.9821259802491,1358.0,1736.3157334031714
3,car_3,person_5,car,152.09901877547492,653.811026704079,808.0,1741.0853363905435
3,car_4,person_6,car,182.1937112822547,783.1718974258972,807.0,1763.8347479480697
3,car_5,person_7,car,155.6193797395983,668.9450889741597,851.0,1829.980571542861
3,bus_0,person_8,bus,202.3841035849176,869.9821259802491,1358.0,1859.0230332685999
3,car_6,person_9,car,153.61944965985768,660.3480468034406,855.0,1836.335828340187
3,bus_0,person_10,bus,202.3841035849176,869.9821259802491,1358.0,1655.088495393492
3,car_7,person_11,car,183.04098126025582,786.8151977307311,853.0,1856.5316304599326
3,bus_0,person_12,bus,202.3841035849176,869.9821259802491,1358.0,1681.0489555909128
3,bus_0,person_13,bus,202.3841035849176,869.9821259802491,1358.0,1752.838834129706
3,car_8,person_14,car,203.02204953783686,872.7037709750867,852.0,1870.9638075920498
3,car_9,person_15,car,186.0452852180018,799.7299895318359,851.0,1855.0023918238887
3,bus_0,person_16,bus,202.3841035849176,869.9821259802491,1358.0,1719.3099683108057
3,car_10,person_17,car,205.8945728084143,885.0514013122613,849.0,1867.3261415026268
3,car_11,person_18,car,222.40241743268808,956.0099285683057,848.0,1878.9019533589671
3,bus_0,person_19,bus,202.3841035849176,869.9821259802491,1358.0,1694.4993439775362
3,car_12,person_20,car,237.11814273472592,1019.2654675135527,847.0,1889.0039814308795
3,bus_0,person_21,bus,202.3841035849176,869.9821259802491,1358.0,1865.2461927309967
3,car_13,person_22,car,245.03627922122286,1053.3018338577522,845.0,1891.5157771499428
3,car_14,person_23,car,256.59367988876994,1102.9811745425263,844.0,1899.0204280350745
3,car_15,person_24,car,258.28932440814106,1110.2697143114183,843.0,1898.414890777427
3,car_16,person_25,car,262.42093514698365,1128.0297418076966,842.0,1899.812698209069
3,bus_0,person_26,bus,202.3841035849176,869.9821259802491,1358.0,1672.5605534250062
3,car_17,person_27,car,258.6537587190646,1111.8362923409927,840.0,1892.7146012851067
3,bus_0,person_28,bus,202.3841035849176,869.9821259802491,1358.0,1896.3590887973314
