day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
0,bus_1,person_91,bus,4086681.802352146,1756.7298990978143,2720.0,2050173.7515451976
0,bus_1,person_92,bus,4086681.802352146,1756.7298990978143,2720.0,2050023.8569502078
0,bus_1,person_93,bus,4086681.802352146,1756.7298990978143,2720.0,2049619.5032623275
0,car_53,person_94,car,4816850.6518614935,2070.5537884346463,1817.0,2412060.3612076407
0,bus_1,person_95,bus,4086681.802352146,1756.7298990978143,2720.0,2049376.8227340572
0,car_54,person_96,car,4943948.545642316,2125.1865812547344,1815.0,2475605.3354144488
0,bus_1,person_97,bus,4086681.802352146,1756.7298990978143,2720.0,2050133.1051381014
0,car_55,person_98,car,5146499.156413979,2212.252972818446,1814.0,2576878.684333476
0,car_56,person_99,car,4636230.56439097,1992.9150493122652,1813.0,2321742.27865301
1,bus_0,person_0,bus,4012234.9259422994,1724.7271753487491,2719.0,2011967.8040258584
1,car_0,person_1,car,2917090.769527411,1253.9359264131856,1565.0,1461676.0117316688
1,bus_0,person_2,bus,4012234.9259422994,1724.7271753487491,2719.0,2012531.5516290371
1,car_1,person_3,car,3461487.756727141,1487.9435828202888,1563.0,1733870.6223353618
1,car_2,person_4,car,3792085.4836977217,1630.0510292318183,1562.0,1899167.5568743756
1,car_3,person_5,car,3863423.742331763,1660.716112193001,1561.0,1934834.7015239375
1,bus_0,person_6,bus,4012234.9259422994,1724.7271753487491,2719.0,2012370.787704651
1,bus_0,person_7,bus,4012234.9259422994,1724.7271753487491,2719.0,2012659.6428935926
1,bus_0,person_8,bus,4012234.9259422994,1724.7271753487491,2719.0,2012755.7699747
1,car_4,person_9,car,3489463.399387178,1499.969942205037,1559.0,1747850.44967856
1,bus_0,person_10,bus,4012234.9259422994,1724.7271753487491,2719.0,2013192.75382454
1,bus_0,person_11,bus,4012234.9259422994,1724.7271753487491,2719.0,2012843.5746268353
1,car_5,person_12,car,2967322.4284077776,1275.5293619499864,1619.0,1486899.8519685697
1,bus_0,person_13,bus,4012234.9259422994,1724.7271753487491,2719.0,2012806.3638260677
1,car_6,person_14,car,3084336.1873710016,1325.8319039759633,1726.0,1545620.7566014528
1,bus_0,person_15,bus,4012234.9259422994,1724.7271753487491,2719.0,2012312.9532788282
1,bus_0,person_16,bus,4012234.9259422994,1724.7271753487491,2719.0,2012812.9673214792
1,bus_0,person_17,bus,4012234.9259422994,1724.7271753487491,2719.0,2013127.77840922
1,bus_0,person_18,bus,4012234.9259422994,1724.7271753487491,2719.0,2013460.9298215802
1,bus_0,person_19,bus,4012234.9259422994,1724.7271753487491,2719.0,2013200.8641834217
1,car_7,person_20,car,3561812.5975207104,1531.0744521879074,1724.0,1784355.0642975813
1,car_8,person_21,car,3755583.253446061,1614.3667923088103,1723.0,1881238.4339064267
1,car_9,person_22,car,4154326.9550341307,1785.765422470795,1722.0,2080608.3703997766
1,bus_0,person_23,bus,4012234.9259422994,1724.7271753487491,2719.0,2012613.3916749437
1,car_10,person_24,car,4520524.515155602,1943.1752686485133,1720.0,2263703.2291654353
1,bus_0,person_25,bus,4012234.9259422994,1724.7271753487491,2719.0,2013070.7439046553
1,car_11,person_26,car,4731550.531160146,2033.8839774556307,1719.0,2369214.282522062
1,bus_0,person_27,bus,4012234.9259422994,1724.7271753487491,2719.0,2012423.4353713135
1,bus_0,person_28,bus,4012234.9259422994,1724.7271753487491,2719.0,2013193.0313324176
1,car_12,person_29,car,4752281.648383728,2042.7954083674829,1718.0,2379577.8455895684
1,bus_0,person_30,bus,4012234.9259422994,1724.7271753487491,2719.0,2012474.6680684197
1,car_13,person_31,car,4479779.221421594,1925.6601648523758,1717.0,2243324.5735408794
1,bus_0,person_32,bus,4012234.9259422994,1724.7271753487491,2719.0,2013043.3383051676
1,car_14,person_33,car,4874603.402975936,2095.3751781837104,1716.0,2440734.7491755574
1,car_15,person_34,car,4717742.045589484,2027.949422370464,1715.0,2362302.0367694534
1,bus_0,person_35,bus,4012234.9259422994,1724.7271753487491,2719.0,2012775.830523379
1,bus_0,person_36,bus,4012234.9259422994,1724.7271753487491,2719.0,2013163.8141380977
1,bus_0,person_37,bus,4012234.9259422994,1724.7271753487491,2719.0,2012581.5401226692
1,bus_0,person_38,bus,4012234.9259422994,1724.7271753487491,2719.0,2012936.6726850665
1,car_16,person_39,car,4907920.863570072,2109.6971781440666,1713.0,2457387.486633625
1,bus_0,person_40,bus,4012234.9259422994,1724.7271753487491,2719.0,2012980.1534150539
1,car_17,person_41,car,5020028.177972185,2157.8857123963194,1712.0,2513439.167928949
1,bus_0,person_42,bus,4012234.9259422994,1724.7271753487491,2719.0,2013244.5375199232
1,car_18,person_43,car,4963039.778870884,2133.3895288463336,1711.0,2484942.9561302066
1,bus_0,person_44,bus,4012234.9259422994,1724.7271753487491,2719.0,2013085.3020797987
1,bus_0,person_45,bus,4012234.9259422994,1724.7271753487491,2719.0,2013324.836864925
1,bus_0,person_46,bus,4012234.9259422994,1724.7271753487491,2719.0,2012681.715928478
1,car_19,person_47,car,5105122.673389569,2194.463180010246,1709.0,2555980.4339263747
1,bus_0,person_48,bus,4012234.9259422994,1724.7271753487491,2719.0,2012805.3763781902
1,car_20,person_49,car,5225302.348152966,2246.123055139856,1708.0,2616068.2971380106
1,car_21,person_50,car,5212329.119378474,2240.5467653621454,1707.0,2609579.6799626197
1,bus_0,person_51,bus,4012234.9259422994,1724.7271753487491,2719.0,2012121.4967610256
1,bus_1,person_52,bus,4031443.0838215663,1732.984039272258,2727.0,2022206.1081601377
1,car_22,person_53,car,5125319.167482997,2203.1455850488346,1706.0,2566072.685314291
1,car_23,person_54,car,5168310.583614438,2221.6255783522,1704.0,2587564.402620008
1,car_24,person_55,car,4838067.870453068,2079.671002055357,1703.0,2422440.975062035
1,car_25,person_56,car,5175195.6248061,2224.5855230866314,1702.0,2591002.9246958112
1,bus_1,person_57,bus,4031443.0838215663,1732.984039272258,2727.0,2021590.399086211
1,car_26,person_58,car,4978544.019162631,2140.0547062350797,1701.0,2492675.0796086686
1,bus_1,person_59,bus,4031443.0838215663,1732.984039272258,2727.0,2022964.643194522
1,bus_1,person_60,bus,4031443.0838215663,1732.984039272258,2727.0,2022239.569560891
1,car_27,person_61,car,4970930.86783136,2136.7806449985733,1699.0,2488864.502306002
1,car_28,person_62,car,5074110.222196944,2181.1326869279446,1699.0,2540454.2016648157
1,bus_1,person_63,bus,4031443.0838215663,1732.984039272258,2727.0,2021875.0441303027
1,car_29,person_64,car,5143113.230339236,2210.7943362535593,1698.0,2574953.720566786
1,car_30,person_65,car,5136071.827427121,2207.766945492266,1697.0,2571431.017597033
1,car_31,person_66,car,5146813.084674639,2212.384880178519,1695.0,2576797.6485297596
1,bus_1,person_67,bus,4031443.0838215663,1732.984039272258,2727.0,2022416.526608786
1,car_32,person_68,car,3054530.841590266,1313.019013206006,1707.0,1530680.0773046396
1,bus_1,person_69,bus,4031443.0838215663,1732.984039272258,2727.0,2023238.847433533
1,car_33,person_70,car,3116290.1705014403,1339.5701627908118,1830.0,1561805.7550358016
1,bus_1,person_71,bus,4031443.0838215663,1732.984039272258,2727.0,2022200.0091130529
1,car_34,person_72,car,3871225.4638830805,1664.0792110243658,1830.0,1939273.5639811459
1,car_35,person_73,car,4257693.78309551,1830.2008622071196,1828.0,2132503.806648186
1,car_36,person_74,car,4598772.281943417,1976.8120884666487,1827.0,2303041.129377753
1,car_37,person_75,car,4821044.543426941,2072.3553060215654,1826.0,2414175.3078911235
1,car_38,person_76,car,4679712.174757683,2011.6049344747698,1825.0,2343507.093181309
1,bus_1,person_77,bus,4031443.0838215663,1732.984039272258,2727.0,2021831.7219982496
1,car_39,person_78,car,4919723.635124323,2114.7728360387946,1824.0,2463510.8749485794
1,car_40,person_79,car,5162593.96531894,2219.170842050365,1822.0,2584942.092244891
1,bus_1,person_80,bus,4031443.0838215663,1732.984039272258,2727.0,2022196.4256459293
1,bus_1,person_81,bus,4031443.0838215663,1732.984039272258,2727.0,2022477.2260782565
1,car_41,person_82,car,5297173.809327641,2277.019748227657,1821.0,2652230.0431736945
1,car_42,person_83,car,5319485.97284012,2286.6113151820446,1820.0,2663384.1297257175
1,car_43,person_84,car,5420507.201190837,2330.0357759903964,1819.0,2713892.7656133063
1,bus_1,person_85,bus,4031443.0838215663,1732.984039272258,2727.0,2022865.0142207884
1,car_44,person_86,car,5258969.527260088,2260.5993075634296,1818.0,2633121.893929698
1,bus_1,person_87,bus,4031443.0838215663,1732.984039272258,2727.0,2022388.9177390437
1,car_45,person_88,car,4571134.416289288,1964.933788879372,1817.0,2289202.1906115385
1,bus_1,person_89,bus,4031443.0838215663,1732.984039272258,2727.0,2022478.2514967364
1,bus_1,person_90,bus,4031443.0838215663,1732.984039272258,2727.0,2022895.2124465115
1,bus_1,person_91,bus,4031443.0838215663,1732.984039272258,2727.0,2022313.2917502618
1,car_46,person_92,car,4959551.221583059,2131.894307036729,1816.0,2483408.676738683
1,car_47,person_93,car,5191238.680649006,2231.48453114808,1814.0,2599248.4560667686
1,bus_1,person_94,bus,4031443.0838215663,1732.984039272258,2727.0,2022472.2032159185
1,bus_1,person_95,bus,4031443.0838215663,1732.984039272258,2727.0,2023118.6588342134
1,bus_1,person_96,bus,4031443.0838215663,1732.984039272258,2727.0,2022535.8105613291
1,car_48,person_97,car,5362995.804475439,2305.3138893451164,1813.0,2685125.054894664
1,bus_1,person_98,bus,4031443.0838215663,1732.984039272258,2727.0,2023015.1415008635
1,bus_1,person_99,bus,4031443.0838215663,1732.984039272258,2727.0,2022053.9023148585
2,car_0,person_0,car,3049170.7257783767,1310.7129530512395,1637.0,1527860.018245665
2,bus_0,person_1,bus,4041603.817482898,1737.3518230214195,2719.0,2026848.504067341
2,bus_0,person_2,bus,4041603.817482898,1737.3518230214195,2719.0,2027694.2950813607
2,bus_0,person_3,bus,4041603.817482898,1737.3518230214195,2719.0,2026922.022375152
2,car_1,person_4,car,3135725.4159486685,1347.9231161117716,1761.0,1571385.3819358924
2,car_2,person_5,car,3771874.432112576,1621.3695973864633,1759.0,1889456.0267410867
2,car_3,person_6,car,4147851.256925744,1782.9818835158849,1758.0,2077442.5199538139
2,bus_0,person_7,bus,4041603.817482898,1737.3518230214195,2719.0,2027311.7147415718
2,bus_0,person_8,bus,4041603.817482898,1737.3518230214195,2719.0,2027563.8904880495
2,car_4,person_9,car,4527972.225599749,1946.377600337366,1757.0,2267501.085988675
2,car_5,person_10,car,4312068.048902719,1853.5702215385868,1756.0,2159546.9512364706
2,car_6,person_11,car,4673664.677631295,2009.0023464752762,1755.0,2340343.343316821
2,car_7,person_12,car,4952320.472107917,2128.7826595801153,1753.0,2479667.3004452884
2,car_8,person_13,car,5135486.524838461,2207.5167846397853,1752.0,2571248.3661776227
2,car_9,person_14,car,5247401.000322501,2255.622812240223,1751.0,2627203.627972657
2,car_10,person_15,car,4788776.0678169215,2058.483933950157,1750.0,2397889.063150428
2,bus_0,person_16,bus,4041603.817482898,1737.3518230214195,2719.0,2026889.04347503
2,car_11,person_17,car,5042835.483926618,2167.6900277051964,1748.0,2524914.8258083225
2,car_12,person_18,car,5202451.647096209,2236.301196497821,1747.0,2604720.941698703
2,bus_0,person_19,bus,4041603.817482898,1737.3518230214195,2719.0,2026848.9391021268
2,bus_0,person_20,bus,4041603.817482898,1737.3518230214195,2719.0,2027249.4611854085
2,car_13,person_21,car,5304617.85514454,2280.2173668440073,1746.0,2655802.0676809535
2,bus_0,person_22,bus,4041603.817482898,1737.3518230214195,2719.0,2028449.6577840846
2,car_14,person_23,car,5354803.216240128,2301.7899059177025,1745.0,2680892.7590150167
2,bus_0,person_24,bus,4041603.817482898,1737.3518230214195,2719.0,2027343.1506165825
2,bus_0,person_25,bus,4041603.817482898,1737.3518230214195,2719.0,2027970.1620945756
2,bus_0,person_26,bus,4041603.817482898,1737.3518230214195,2719.0,2027227.113121442
2,bus_0,person_27,bus,4041603.817482898,1737.3518230214195,2719.0,2027258.2058640115
2,car_15,person_28,car,5337819.061105485,2294.48926351977,1743.0,2672396.6777973743
2,bus_0,person_29,bus,4041603.817482898,1737.3518230214195,2719.0,2027695.9845990334
2,car_16,person_30,car,5466898.2916863235,2349.974631901248,1742.0,2736934.320830478
2,car_17,person_31,car,3173015.5791458376,1363.955033950365,1858.0,1590224.4715504358
2,bus_0,person_32,bus,4041603.817482898,1737.3518230214195,2719.0,2027359.2055578784
2,car_18,person_33,car,3834041.863097948,1648.0959293535982,1856.0,1920733.7555969388
2,bus_0,person_34,bus,4041603.817482898,1737.3518230214195,2719.0,2027911.7407638305
2,car_19,person_35,car,4304940.114336953,1850.5105922990738,1855.0,2156180.9824237726
2,car_20,person_36,car,4585287.984497145,1971.0169876023724,1854.0,2296352.977757066
2,car_21,person_37,car,4798795.93846257,2062.7931979463824,1852.0,2403103.000627884
2,car_22,person_38,car,4968603.024100341,2135.7853777025266,1851.0,2488004.5799428592
2,bus_0,person_39,bus,4041603.817482898,1737.3518230214195,2719.0,2027775.0246858601
2,car_23,person_40,car,5165067.657806712,2220.235179459889,1850.0,2586234.9390209457
2,bus_0,person_41,bus,4041603.817482898,1737.3518230214195,2719.0,2027155.4592419444
2,car_24,person_42,car,5244883.136748647,2254.5437678192134,1849.0,2626140.695646208
2,car_25,person_43,car,5361182.939103103,2304.5352532420957,1848.0,2684288.621819178
2,bus_0,person_44,bus,4041603.817482898,1737.3518230214195,2719.0,2028073.59359815
2,bus_0,person_45,bus,4041603.817482898,1737.3518230214195,2719.0,2028199.7920614013
2,bus_0,person_46,bus,4041603.817482898,1737.3518230214195,2719.0,2028252.0306000367
2,bus_0,person_47,bus,4041603.817482898,1737.3518230214195,2719.0,2027056.151258867
2,bus_0,person_48,bus,4041603.817482898,1737.3518230214195,2719.0,2027493.0885238287
2,car_26,person_49,car,5462186.075086025,2347.952710491597,1846.0,2734786.2115193675
2,car_27,person_50,car,5460065.7687921515,2347.041396593766,1845.0,2733724.057916774
2,car_28,person_51,car,5566303.218221351,2392.7077626357645,1844.0,2786840.8054645564
2,bus_0,person_52,bus,4041603.817482898,1737.3518230214195,2719.0,2028175.009037668
2,bus_0,person_53,bus,4041603.817482898,1737.3518230214195,2719.0,2027060.1897490446
2,car_29,person_54,car,5448823.184000889,2342.210041509415,1843.0,2728098.763105465
2,bus_0,person_55,bus,4041603.817482898,1737.3518230214195,2719.0,2026591.39293788
2,bus_0,person_56,bus,4041603.817482898,1737.3518230214195,2719.0,2027281.704758886
2,car_30,person_57,car,5510187.473023743,2368.5853520357737,1841.0,2758776.9208045476
2,bus_0,person_58,bus,4041603.817482898,1737.3518230214195,2719.0,2028018.0736785918
2,bus_0,person_59,bus,4041603.817482898,1737.3518230214195,2719.0,2027420.7610965532
2,bus_0,person_60,bus,4041603.817482898,1737.3518230214195,2719.0,2027125.6117980182
2,bus_1,person_61,bus,3993389.2235293174,1716.625445327563,2719.0,2003371.8848964663
2,bus_1,person_62,bus,3993389.2235293174,1716.625445327563,2719.0,2002828.7678546594
2,car_31,person_63,car,5604953.352962915,2409.320740183877,1840.0,2806157.8811418274
2,bus_1,person_64,bus,3993389.2235293174,1716.625445327563,2719.0,2002355.3108757194
2,car_32,person_65,car,5337676.017788462,2294.432403793005,1840.0,2672519.156110433
2,car_33,person_66,car,5491932.764954077,2360.73926535315,1838.0,2749643.5628466713
2,car_34,person_67,car,3413664.7277501877,1467.4074399960814,2098.0,1711029.0975788138
2,car_35,person_68,car,4053676.23135898,1742.5141810686523,2097.0,2031032.9869365804
2,car_36,person_69,car,4486970.168409329,1928.7645113311014,2096.0,2247678.04858692
2,car_37,person_70,car,4786687.955159456,2057.5984959560465,2095.0,2397535.0063789757
2,bus_1,person_71,bus,3993389.2235293174,1716.625445327563,2719.0,2003139.6853274743
2,bus_1,person_72,bus,3993389.2235293174,1716.625445327563,2719.0,2003744.01828295
2,car_38,person_73,car,4916293.477511809,2113.308930969993,2093.0,2462333.79541037
2,car_39,person_74,car,5086663.869695225,2186.5437131813005,2092.0,2547517.028119469
2,car_40,person_75,car,5031531.963002867,2162.8432285881318,2091.0,2519949.0629230477
2,car_41,person_76,car,5200977.231990686,2235.6799863291594,2089.0,2604667.733835336
2,bus_1,person_77,bus,3993389.2235293174,1716.625445327563,2719.0,2002778.3644168284
2,bus_1,person_78,bus,3993389.2235293174,1716.625445327563,2719.0,2003053.8101140778
2,car_42,person_79,car,5253065.627261268,2258.0700690909603,2088.0,2630709.9426656687
2,car_43,person_80,car,5122579.944304185,2201.981114321768,2087.0,2565465.0731426496
2,car_44,person_81,car,5205657.241017838,2237.691796740846,2086.0,2607001.739354817
2,car_45,person_82,car,5312341.687594982,2283.5499415910717,2085.0,2660341.9855724615
2,car_46,person_83,car,5254984.391388739,2258.8944666547563,2083.0,2631659.325141603
2,bus_1,person_84,bus,3993389.2235293174,1716.625445327563,2719.0,2004203.5395407006
2,car_47,person_85,car,5206831.259513609,2238.196022188322,2082.0,2607580.7488548155
2,bus_1,person_86,bus,3993389.2235293174,1716.625445327563,2719.0,2003316.6830025034
2,bus_1,person_87,bus,3993389.2235293174,1716.625445327563,2719.0,2003961.4627277232
2,bus_1,person_88,bus,3993389.2235293174,1716.625445327563,2719.0,2003687.3399055973
2,car_48,person_89,car,5208059.095209256,2238.7246836256627,2081.0,2608192.6669669696
2,bus_1,person_90,bus,3993389.2235293174,1716.625445327563,2719.0,2003270.3767074605
2,bus_1,person_91,bus,3993389.2235293174,1716.625445327563,2719.0,2003019.1665104756
2,bus_1,person_92,bus,3993389.2235293174,1716.625445327563,2719.0,2003194.2100445281
2,car_49,person_93,car,5114990.24250049,2198.7175481144063,2080.0,2561656.220609019
2,car_50,person_94,car,5069533.27759152,2179.178122404351,2080.0,2538927.728384821
2,car_51,person_95,car,5162028.52757467,2218.936943121138,2078.0,2585171.3732558065
2,bus_1,person_96,bus,3993389.2235293174,1716.625445327563,2719.0,2002749.649456041
2,car_52,person_97,car,5246013.263196754,2255.0390117352076,2077.0,2627161.759117883
2,bus_1,person_98,bus,3993389.2235293174,1716.625445327563,2719.0,2004817.0178855998
2,bus_1,person_99,bus,3993389.2235293174,1716.625445327563,2719.0,2003245.923535044
3,bus_0,person_0,bus,4026069.736256258,1730.6740902848924,2719.0,2019717.5023625367
3,bus_0,person_1,bus,4026069.736256258,1730.6740902848924,2719.0,2020183.5253601493
3,bus_0,person_2,bus,4026069.736256258,1730.6740902848924,2719.0,2020166.702496415
3,car_0,person_3,car,3122978.9798456305,1342.4409274677896,1662.0,1564814.161143279
3,car_1,person_4,car,3721908.816903791,1599.8886012389194,1661.0,1864277.2083961961
3,car_2,person_5,car,4067607.665776875,1748.486481670844,1660.0,2037124.7071316782
3,car_3,person_6,car,4385554.002976924,1885.1560191581452,1658.0,2196093.944066472
3,bus_0,person_7,bus,4026069.736256258,1730.6740902848924,2719.0,2019424.7019877108
3,bus_0,person_8,bus,4026069.736256258,1730.6740902848924,2719.0,2020208.591778059
3,car_4,person_9,car,3702648.549127822,1591.609739504943,1656.0,1854637.0703687808
3,car_5,person_10,car,4164140.0088989045,1789.9813980815104,1655.0,2085380.8994401514
3,car_6,person_11,car,2996192.866211565,1287.9418021757365,1697.0,1501491.0770766838
3,bus_0,person_12,bus,4026069.736256258,1730.6740902848924,2719.0,2020133.073719623
3,bus_0,person_13,bus,4026069.736256258,1730.6740902848924,2719.0,2018903.5023970078
3,bus_0,person_14,bus,4026069.736256258,1730.6740902848924,2719.0,2019548.6617547465
3,bus_0,person_15,bus,4026069.736256258,1730.6740902848924,2719.0,2019906.962454626
3,car_7,person_16,car,3051894.195359301,1311.8863796540923,1705.0,1529357.7536228402
3,car_8,person_17,car,3742752.714895322,1608.8502180680432,1704.0,1874785.16187277
