day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
63,bus_0,person_18,bus,968965.6299935784,416.52611406080956,679.0,971226.2626638112
63,bus_0,person_19,bus,968965.6299935784,416.52611406080956,679.0,971830.4089965664
63,bus_0,person_20,bus,968965.6299935784,416.52611406080956,679.0,972064.7154229557
63,bus_0,person_21,bus,968965.6299935784,416.52611406080956,679.0,971461.9995477139
63,bus_0,person_22,bus,968965.6299935784,416.52611406080956,679.0,972395.2325955379
63,bus_0,person_23,bus,968965.6299935784,416.52611406080956,679.0,971440.3242236015
63,bus_0,person_24,bus,968965.6299935784,416.52611406080956,679.0,971364.5881304139
63,bus_0,person_25,bus,968965.6299935784,416.52611406080956,679.0,971153.3870139447
63,car_7,person_26,car,1178241.2436583,506.473987936644,435.0,1179111.496895294
63,car_8,person_27,car,1216623.6549458583,522.9727830724065,434.0,1217491.9164322498
63,bus_0,person_28,bus,968965.6299935784,416.52611406080956,679.0,971737.4611800449
63,bus_0,person_29,bus,968965.6299935784,416.52611406080956,679.0,971632.6839404774
63,bus_0,person_30,bus,968965.6299935784,416.52611406080956,679.0,970927.7277735294
63,bus_0,person_31,bus,968965.6299935784,416.52611406080956,679.0,971234.9169675068
63,bus_0,person_32,bus,968965.6299935784,416.52611406080956,679.0,971764.6284286667
63,bus_0,person_33,bus,968965.6299935784,416.52611406080956,679.0,971404.6474972719
63,bus_0,person_34,bus,968965.6299935784,416.52611406080956,679.0,971127.412893097
63,bus_0,person_35,bus,968965.6299935784,416.52611406080956,679.0,970932.3138643906
63,car_9,person_36,car,1193704.7570282624,513.1210326156203,433.0,1194571.0135887787
63,bus_0,person_37,bus,968965.6299935784,416.52611406080956,679.0,971951.7294583935
63,bus_0,person_38,bus,968965.6299935784,416.52611406080956,679.0,971124.5874238079
63,bus_0,person_39,bus,968965.6299935784,416.52611406080956,679.0,972682.8110610611
63,bus_1,person_40,bus,1020131.9787824746,438.5208852117104,679.0,1021623.9071488988
63,car_10,person_41,car,1048709.6632928085,450.7953606518551,432.0,1049573.8886904889
63,bus_1,person_42,bus,1020131.9787824746,438.5208852117104,679.0,1021860.8249059772
63,bus_1,person_43,bus,1020131.9787824746,438.5208852117104,679.0,1021490.6454491413
63,bus_1,person_44,bus,1020131.9787824746,438.5208852117104,679.0,1022257.5927562418
63,bus_1,person_45,bus,1020131.9787824746,438.5208852117104,679.0,1023409.299313534
63,bus_1,person_46,bus,1020131.9787824746,438.5208852117104,679.0,1023049.812114254
63,bus_1,person_47,bus,1020131.9787824746,438.5208852117104,679.0,1022269.7262478743
63,bus_1,person_48,bus,1020131.9787824746,438.5208852117104,679.0,1023528.3879272098
63,bus_1,person_49,bus,1020131.9787824746,438.5208852117104,679.0,1022852.3972061661
63,car_11,person_50,car,1180271.3877785616,507.34686546623897,430.0,1181131.6414519942
63,bus_1,person_51,bus,1020131.9787824746,438.5208852117104,679.0,1022451.3669331673
63,bus_1,person_52,bus,1020131.9787824746,438.5208852117104,679.0,1023212.5063825286
63,bus_1,person_53,bus,1020131.9787824746,438.5208852117104,679.0,1022906.1148491284
63,car_12,person_54,car,1225895.0346857177,526.9580481052307,429.0,1226753.2981647416
63,bus_1,person_55,bus,1020131.9787824746,438.5208852117104,679.0,1022342.7148694851
63,car_13,person_56,car,1276297.214687035,548.6232325075018,428.0,1277153.4889986513
63,bus_1,person_57,bus,1020131.9787824746,438.5208852117104,679.0,1022810.1320568636
63,bus_1,person_58,bus,1020131.9787824746,438.5208852117104,679.0,1022747.6093094805
63,bus_1,person_59,bus,1020131.9787824746,438.5208852117104,679.0,1021929.3344013041
63,car_14,person_60,car,1269560.0432353918,545.7269881477135,426.0,1270412.3160988858
63,bus_1,person_61,bus,1020131.9787824746,438.5208852117104,679.0,1022190.1797836354
63,car_15,person_62,car,1322618.9923031328,568.5349775421909,425.0,1323469.2765706216
63,bus_1,person_63,bus,1020131.9787824746,438.5208852117104,679.0,1023497.5196826055
63,bus_1,person_64,bus,1020131.9787824746,438.5208852117104,679.0,1022468.6384157889
63,bus_1,person_65,bus,1020131.9787824746,438.5208852117104,679.0,1023098.6573954589
63,bus_1,person_66,bus,1020131.9787824746,438.5208852117104,679.0,1022221.4102660205
63,bus_1,person_67,bus,1020131.9787824746,438.5208852117104,679.0,1022127.4972199069
63,car_16,person_68,car,1311611.8684321109,563.8035741291283,424.0,1312460.150333898
63,bus_1,person_69,bus,1020131.9787824746,438.5208852117104,679.0,1022612.1569724857
63,bus_1,person_70,bus,1020131.9787824746,438.5208852117104,679.0,1023221.641741103
63,car_17,person_71,car,1268074.2442448353,545.0888361543817,422.0,1268918.5167892533
63,bus_1,person_72,bus,1020131.9787824746,438.5208852117104,679.0,1021985.3984790606
63,bus_1,person_73,bus,1020131.9787824746,438.5208852117104,679.0,1023394.4485239765
63,bus_1,person_74,bus,1020131.9787824746,438.5208852117104,679.0,1022531.1154974286
63,bus_1,person_75,bus,1020131.9787824746,438.5208852117104,679.0,1023131.3701612852
63,bus_1,person_76,bus,1020131.9787824746,438.5208852117104,679.0,1022409.367509329
63,car_18,person_77,car,888731.5663760676,382.028516298957,422.0,889575.7573903258
63,bus_1,person_78,bus,1020131.9787824746,438.5208852117104,679.0,1023149.733938707
63,bus_2,person_79,bus,1021070.5235506408,438.9244452835908,679.0,1023344.7234094539
63,bus_2,person_80,bus,1021070.5235506408,438.9244452835908,679.0,1023745.8881220481
63,bus_2,person_81,bus,1021070.5235506408,438.9244452835908,679.0,1023544.0314957114
63,bus_2,person_82,bus,1021070.5235506408,438.9244452835908,679.0,1023155.5469695262
63,car_19,person_83,car,766187.1732364051,329.35296504885036,433.0,767053.3379128877
63,car_20,person_84,car,762263.4915258464,327.6665837501915,432.0,763127.6553591383
63,bus_2,person_85,bus,1021070.5235506408,438.9244452835908,679.0,1023643.7009951833
63,bus_2,person_86,bus,1021070.5235506408,438.9244452835908,679.0,1023688.5068519582
63,bus_2,person_87,bus,1021070.5235506408,438.9244452835908,679.0,1023118.2524749081
63,bus_2,person_88,bus,1021070.5235506408,438.9244452835908,679.0,1022429.1902173074
63,bus_2,person_89,bus,1021070.5235506408,438.9244452835908,679.0,1022884.1327245336
63,car_21,person_90,car,899862.4054486864,386.8128247792146,431.0,900724.5988550988
63,bus_2,person_91,bus,1021070.5235506408,438.9244452835908,679.0,1023588.3524067415
63,bus_2,person_92,bus,1021070.5235506408,438.9244452835908,679.0,1023120.5337880997
63,car_22,person_93,car,969665.4555183167,416.81778480519165,429.0,970523.6639272091
63,bus_2,person_94,bus,1021070.5235506408,438.9244452835908,679.0,1022765.5468088089
63,bus_2,person_95,bus,1021070.5235506408,438.9244452835908,679.0,1023613.6827357722
63,car_23,person_96,car,1082688.532577942,465.4001127008295,428.0,1083544.7652779983
63,bus_2,person_97,bus,1021070.5235506408,438.9244452835908,679.0,1023873.3517808911
63,car_24,person_98,car,1032780.9074170997,443.94772707880765,427.0,1033635.1293909632
63,bus_2,person_99,bus,1021070.5235506408,438.9244452835908,679.0,1024092.6461648977
64,car_0,person_0,car,774714.3031447754,333.0177035856594,406.0,775526.4696536273
64,bus_0,person_1,bus,1013465.6072894556,435.65554724164025,679.0,1015939.4361479587
64,car_1,person_2,car,893539.4227806309,384.09408469408504,404.0,894347.6148276732
64,car_2,person_3,car,815308.7164814576,350.4688698633778,444.0,816196.8917158925
64,car_3,person_4,car,977853.883050799,420.33845630582067,443.0,978740.0932200272
64,car_4,person_5,car,944603.048426875,406.0451188882026,442.0,945487.2514494344
64,bus_0,person_6,bus,1013465.6072894556,435.65554724164025,679.0,1016179.6480146475
64,bus_0,person_7,bus,1013465.6072894556,435.65554724164025,679.0,1016310.6552642238
64,car_5,person_8,car,1063543.785655138,457.1714634017952,441.0,1064426.0142408698
64,bus_0,person_9,bus,1013465.6072894556,435.65554724164025,679.0,1015330.1213147448
64,bus_0,person_10,bus,1013465.6072894556,435.65554724164025,679.0,1015090.8530616068
64,bus_0,person_11,bus,1013465.6072894556,435.65554724164025,679.0,1016320.975441463
64,car_6,person_12,car,1134914.7777056037,487.85043270303066,440.0,1135795.0216308201
64,bus_0,person_13,bus,1013465.6072894556,435.65554724164025,679.0,1016812.8725084118
64,bus_0,person_14,bus,1013465.6072894556,435.65554724164025,679.0,1015959.1169230803
64,bus_0,person_15,bus,1013465.6072894556,435.65554724164025,679.0,1016489.9505572072
64,bus_0,person_16,bus,1013465.6072894556,435.65554724164025,679.0,1016272.933400921
64,bus_0,person_17,bus,1013465.6072894556,435.65554724164025,679.0,1016702.8399235896
64,bus_0,person_18,bus,1013465.6072894556,435.65554724164025,679.0,1015830.7049487917
64,bus_0,person_19,bus,1013465.6072894556,435.65554724164025,679.0,1016829.616882524
64,bus_0,person_20,bus,1013465.6072894556,435.65554724164025,679.0,1015787.9625445269
64,car_7,person_21,car,1202084.685482535,516.7233571543472,438.0,1202960.9438442136
64,car_8,person_22,car,990705.500873059,425.8627814551454,437.0,991579.7138044498
64,bus_0,person_23,bus,1013465.6072894556,435.65554724164025,679.0,1016353.0008439543
64,bus_0,person_24,bus,1013465.6072894556,435.65554724164025,679.0,1015675.6546386249
64,bus_0,person_25,bus,1013465.6072894556,435.65554724164025,679.0,1016343.1187438641
64,bus_0,person_26,bus,1013465.6072894556,435.65554724164025,679.0,1015340.194570479
64,bus_0,person_27,bus,1013465.6072894556,435.65554724164025,679.0,1015804.1568592809
64,bus_0,person_28,bus,1013465.6072894556,435.65554724164025,679.0,1015800.7059253581
64,bus_0,person_29,bus,1013465.6072894556,435.65554724164025,679.0,1016026.4456249324
64,bus_0,person_30,bus,1013465.6072894556,435.65554724164025,679.0,1016810.6152936647
64,bus_0,person_31,bus,1013465.6072894556,435.65554724164025,679.0,1016604.5735314816
64,bus_0,person_32,bus,1013465.6072894556,435.65554724164025,679.0,1016121.5983144701
64,car_9,person_33,car,1076477.010641632,462.7312025888355,436.0,1077349.2420072332
64,bus_0,person_34,bus,1013465.6072894556,435.65554724164025,679.0,1015595.5612173785
64,bus_0,person_35,bus,1013465.6072894556,435.65554724164025,679.0,1015885.6215014129
64,bus_0,person_36,bus,1013465.6072894556,435.65554724164025,679.0,1015693.910186499
64,bus_0,person_37,bus,1013465.6072894556,435.65554724164025,679.0,1015836.4756614465
64,bus_0,person_38,bus,1013465.6072894556,435.65554724164025,679.0,1016115.8703091996
64,bus_0,person_39,bus,1013465.6072894556,435.65554724164025,679.0,1015325.3628079476
64,bus_1,person_40,bus,1030687.0842299213,443.0582695636264,680.0,1032918.4731872157
64,bus_1,person_41,bus,1030687.0842299213,443.0582695636264,680.0,1034235.6541038139
64,bus_1,person_42,bus,1030687.0842299213,443.0582695636264,680.0,1033021.260892348
64,bus_1,person_43,bus,1030687.0842299213,443.0582695636264,680.0,1033103.5043355512
64,bus_1,person_44,bus,1030687.0842299213,443.0582695636264,680.0,1033353.6285687467
64,car_10,person_45,car,1178163.808447761,506.44081753919846,435.0,1179034.0616681697
64,bus_1,person_46,bus,1030687.0842299213,443.0582695636264,680.0,1033587.2756117466
64,bus_1,person_47,bus,1030687.0842299213,443.0582695636264,680.0,1033116.3863537313
64,bus_1,person_48,bus,1030687.0842299213,443.0582695636264,680.0,1033733.8709498089
64,bus_1,person_49,bus,1030687.0842299213,443.0582695636264,680.0,1033650.3122624431
64,car_11,person_50,car,1043138.078081101,448.4006899285052,434.0,1044006.3022814459
64,bus_1,person_51,bus,1030687.0842299213,443.0582695636264,680.0,1033489.0658406442
64,bus_1,person_52,bus,1030687.0842299213,443.0582695636264,680.0,1033221.0360522267
64,bus_1,person_53,bus,1030687.0842299213,443.0582695636264,680.0,1034135.2351259727
64,car_12,person_54,car,817250.9502466404,351.3033105282596,434.0,818119.1258982957
64,bus_1,person_55,bus,1030687.0842299213,443.0582695636264,680.0,1033962.5528124192
64,car_13,person_56,car,867058.9613188398,372.716055683341,515.0,868089.1476768677
64,bus_1,person_57,bus,1030687.0842299213,443.0582695636264,680.0,1033548.7428941702
64,bus_1,person_58,bus,1030687.0842299213,443.0582695636264,680.0,1033549.6542262534
64,car_14,person_59,car,1016161.7866227477,436.8070554525224,513.0,1017188.0050262754
64,car_15,person_60,car,1167275.0282646213,501.7627599023087,512.0,1168299.2791460012
64,bus_1,person_61,bus,1030687.0842299213,443.0582695636264,680.0,1033520.5596684859
64,bus_1,person_62,bus,1030687.0842299213,443.0582695636264,680.0,1032974.6162324385
64,bus_1,person_63,bus,1030687.0842299213,443.0582695636264,680.0,1032601.8771527312
64,bus_1,person_64,bus,1030687.0842299213,443.0582695636264,680.0,1033680.8975171378
64,bus_1,person_65,bus,1030687.0842299213,443.0582695636264,680.0,1033420.9363516261
64,bus_1,person_66,bus,1030687.0842299213,443.0582695636264,680.0,1033603.3078235777
64,bus_1,person_67,bus,1030687.0842299213,443.0582695636264,680.0,1032655.8418006476
64,bus_1,person_68,bus,1030687.0842299213,443.0582695636264,680.0,1032805.1114683208
64,bus_1,person_69,bus,1030687.0842299213,443.0582695636264,680.0,1032132.7201442812
64,bus_1,person_70,bus,1030687.0842299213,443.0582695636264,680.0,1033277.9367807716
64,bus_1,person_71,bus,1030687.0842299213,443.0582695636264,680.0,1034121.2537752076
64,car_16,person_72,car,1205145.2064017504,518.0414959979367,511.0,1206167.4654224985
64,bus_1,person_73,bus,1030687.0842299213,443.0582695636264,680.0,1033317.7667152808
64,bus_1,person_74,bus,1030687.0842299213,443.0582695636264,680.0,1034036.0649823883
64,bus_1,person_75,bus,1030687.0842299213,443.0582695636264,680.0,1033719.7786215428
64,bus_1,person_76,bus,1030687.0842299213,443.0582695636264,680.0,1033248.2566795829
64,bus_2,person_77,bus,1022805.5379304152,439.6703121498218,681.0,1024944.2758161984
64,bus_2,person_78,bus,1022805.5379304152,439.6703121498218,681.0,1025088.3915972341
64,bus_2,person_79,bus,1022805.5379304152,439.6703121498218,681.0,1026217.8178331238
64,bus_2,person_80,bus,1022805.5379304152,439.6703121498218,681.0,1025948.8817031987
64,bus_2,person_81,bus,1022805.5379304152,439.6703121498218,681.0,1024852.6392421849
64,bus_2,person_82,bus,1022805.5379304152,439.6703121498218,681.0,1024941.4490972703
64,bus_2,person_83,bus,1022805.5379304152,439.6703121498218,681.0,1024982.0928445344
64,bus_2,person_84,bus,1022805.5379304152,439.6703121498218,681.0,1025909.1229498909
64,bus_2,person_85,bus,1022805.5379304152,439.6703121498218,681.0,1025627.1300280256
64,bus_2,person_86,bus,1022805.5379304152,439.6703121498218,681.0,1024168.2045970819
64,bus_2,person_87,bus,1022805.5379304152,439.6703121498218,681.0,1025577.19434863
64,bus_2,person_88,bus,1022805.5379304152,439.6703121498218,681.0,1025532.5307718139
64,bus_2,person_89,bus,1022805.5379304152,439.6703121498218,681.0,1025262.9152553132
64,bus_2,person_90,bus,1022805.5379304152,439.6703121498218,681.0,1025035.064885354
64,bus_2,person_91,bus,1022805.5379304152,439.6703121498218,681.0,1026299.912207156
64,car_17,person_92,car,1261154.9450085058,542.1173044867311,510.0,1262175.2160671582
64,bus_2,person_93,bus,1022805.5379304152,439.6703121498218,681.0,1025241.0946217282
64,bus_2,person_94,bus,1022805.5379304152,439.6703121498218,681.0,1024168.2045970819
64,bus_2,person_95,bus,1022805.5379304152,439.6703121498218,681.0,1024946.1061846671
64,bus_2,person_96,bus,1022805.5379304152,439.6703121498218,681.0,1025266.4059732528
64,bus_2,person_97,bus,1022805.5379304152,439.6703121498218,681.0,1024935.0009972644
64,car_18,person_98,car,1282237.9986628084,551.1796477499227,508.0,1283254.2742526324
64,bus_2,person_99,bus,1022805.5379304152,439.6703121498218,681.0,1025413.0905075805
65,bus_0,person_0,bus,1034190.8540487294,444.56427892760314,678.0,1036482.6931707723
65,car_0,person_1,car,781051.6842900856,335.7409368878338,362.0,781775.852160554
65,car_1,person_2,car,927059.3586488306,398.5017111271065,361.0,927781.5578996862
65,bus_0,person_3,bus,1034190.8540487294,444.56427892760314,678.0,1036448.977733974
65,car_2,person_4,car,775014.8942430563,333.14710129752217,411.0,775837.060816607
65,car_3,person_5,car,941347.8230064709,404.6451086880033,410.0,942168.0253290252
65,car_4,person_6,car,1041000.5710989216,447.4806236098319,409.0,1041818.7948392334
65,bus_0,person_7,bus,1034190.8540487294,444.56427892760314,678.0,1037528.5283411298
65,car_5,person_8,car,825250.0140632151,354.74274667161734,455.0,826160.1914345884
65,car_6,person_9,car,997688.3714314828,428.86425622632305,454.0,998596.585863611
65,bus_0,person_10,bus,1034190.8540487294,444.56427892760314,678.0,1036836.4580147294
65,bus_0,person_11,bus,1034190.8540487294,444.56427892760314,678.0,1035986.5070513309
65,car_7,person_12,car,1107458.3572467018,476.04854420105215,452.0,1108362.5952709739
65,bus_0,person_13,bus,1034190.8540487294,444.56427892760314,678.0,1036783.1624578018
65,bus_0,person_14,bus,1034190.8540487294,444.56427892760314,678.0,1036646.3445128902
65,car_8,person_15,car,1154368.175547693,496.2128283607511,451.0,1155270.4236541071
65,bus_0,person_16,bus,1034190.8540487294,444.56427892760314,678.0,1036509.7102921685
65,bus_0,person_17,bus,1034190.8540487294,444.56427892760314,678.0,1036379.6195884817
65,bus_0,person_18,bus,1034190.8540487294,444.56427892760314,678.0,1036161.0285927413
65,bus_0,person_19,bus,1034190.8540487294,444.56427892760314,678.0,1036017.5268816188
65,bus_0,person_20,bus,1034190.8540487294,444.56427892760314,678.0,1036888.1108480578
65,bus_0,person_21,bus,1034190.8540487294,444.56427892760314,678.0,1036973.037575895
65,bus_0,person_22,bus,1034190.8540487294,444.56427892760314,678.0,1036722.7830260919
65,bus_0,person_23,bus,1034190.8540487294,444.56427892760314,678.0,1037161.7511322189
65,bus_0,person_24,bus,1034190.8540487294,444.56427892760314,678.0,1037031.0541043677
65,bus_0,person_25,bus,1034190.8540487294,444.56427892760314,678.0,1036938.9766907513
65,bus_0,person_26,bus,1034190.8540487294,444.56427892760314,678.0,1037125.7372289575
65,bus_0,person_27,bus,1034190.8540487294,444.56427892760314,678.0,1037270.4501190159
65,bus_0,person_28,bus,1034190.8540487294,444.56427892760314,678.0,1036195.9369489604
65,bus_0,person_29,bus,1034190.8540487294,444.56427892760314,678.0,1036439.9625961356
65,bus_0,person_30,bus,1034190.8540487294,444.56427892760314,678.0,1037171.2832924471
65,car_9,person_31,car,974660.9007523466,418.9656773779603,450.0,975561.1102351852
65,bus_0,person_32,bus,1034190.8540487294,444.56427892760314,678.0,1036342.6865634518
65,bus_0,person_33,bus,1034190.8540487294,444.56427892760314,678.0,1035681.126055151
65,bus_0,person_34,bus,1034190.8540487294,444.56427892760314,678.0,1036753.7184584101
65,bus_0,person_35,bus,1034190.8540487294,444.56427892760314,678.0,1035948.6827445575
65,bus_0,person_36,bus,1034190.8540487294,444.56427892760314,678.0,1037341.3509462203
65,bus_0,person_37,bus,1034190.8540487294,444.56427892760314,678.0,1036414.1341279604
65,bus_0,person_38,bus,1034190.8540487294,444.56427892760314,678.0,1036825.1746292963
65,bus_0,person_39,bus,1034190.8540487294,444.56427892760314,678.0,1036113.9393148912
65,bus_1,person_40,bus,1032739.0484589135,443.94027206573384,681.0,1036515.3899740799
65,bus_1,person_41,bus,1032739.0484589135,443.94027206573384,681.0,1035916.4248333138
65,bus_1,person_42,bus,1032739.0484589135,443.94027206573384,681.0,1034835.8646489227
65,bus_1,person_43,bus,1032739.0484589135,443.94027206573384,681.0,1035047.1519954238
65,car_10,person_44,car,1094152.3674419862,470.32892560376916,449.0,1095050.602606449
65,bus_1,person_45,bus,1032739.0484589135,443.94027206573384,681.0,1035705.5533234779
65,bus_1,person_46,bus,1032739.0484589135,443.94027206573384,681.0,1035348.089200563
65,bus_1,person_47,bus,1032739.0484589135,443.94027206573384,681.0,1035853.4290463103
65,car_11,person_48,car,786166.2715044031,337.94203688887495,471.0,787108.4404754215
65,bus_1,person_49,bus,1032739.0484589135,443.94027206573384,681.0,1034567.7038653492
65,car_12,person_50,car,938135.2630797789,403.26573211503796,470.0,939075.4647126449
65,bus_1,person_51,bus,1032739.0484589135,443.94027206573384,681.0,1035058.9690634765
65,bus_1,person_52,bus,1032739.0484589135,443.94027206573384,681.0,1036405.8981972173
65,bus_1,person_53,bus,1032739.0484589135,443.94027206573384,681.0,1035713.4424964024
65,car_13,person_54,car,1097466.0793099848,471.75437935080475,469.0,1098404.3151871746
65,bus_1,person_55,bus,1032739.0484589135,443.94027206573384,681.0,1035156.1141606442
65,bus_1,person_56,bus,1032739.0484589135,443.94027206573384,681.0,1035205.2843456994
65,bus_1,person_57,bus,1032739.0484589135,443.94027206573384,681.0,1035709.8763006008
65,bus_1,person_58,bus,1032739.0484589135,443.94027206573384,681.0,1035712.578033417
65,car_14,person_59,car,1207425.0677668217,519.0201624048705,467.0,1208359.327276903
65,bus_1,person_60,bus,1032739.0484589135,443.94027206573384,681.0,1034741.3994261646
65,bus_1,person_61,bus,1032739.0484589135,443.94027206573384,681.0,1034239.9112896898
65,car_15,person_62,car,1242879.9016761256,534.2602053989768,466.0,1243812.1688062283
65,bus_1,person_63,bus,1032739.0484589135,443.94027206573384,681.0,1035795.5101702305
65,bus_1,person_64,bus,1032739.0484589135,443.94027206573384,681.0,1035578.9683403823
65,bus_1,person_65,bus,1032739.0484589135,443.94027206573384,681.0,1034943.1697547788
65,bus_1,person_66,bus,1032739.0484589135,443.94027206573384,681.0,1035235.9901333909
65,car_16,person_67,car,1334040.1764527422,573.4455571189518,465.0,1334970.4631755208
65,bus_1,person_68,bus,1032739.0484589135,443.94027206573384,681.0,1034905.4544256207
65,bus_1,person_69,bus,1032739.0484589135,443.94027206573384,681.0,1036296.7294948646
65,bus_1,person_70,bus,1032739.0484589135,443.94027206573384,681.0,1035866.9086875016
65,bus_1,person_71,bus,1032739.0484589135,443.94027206573384,681.0,1034368.8459280994
65,bus_1,person_72,bus,1032739.0484589135,443.94027206573384,681.0,1035180.0730827678
65,bus_1,person_73,bus,1032739.0484589135,443.94027206573384,681.0,1035567.8693199985
65,car_17,person_74,car,1368027.9101369625,588.0547402800611,463.0,1368954.2041643327
65,bus_1,person_75,bus,1032739.0484589135,443.94027206573384,681.0,1035513.9176298468
65,bus_1,person_76,bus,1032739.0484589135,443.94027206573384,681.0,1035556.2260622267
65,bus_1,person_77,bus,1032739.0484589135,443.94027206573384,681.0,1036361.8061953712
65,car_18,person_78,car,1352742.3629609118,581.4844090212434,462.0,1353666.6537031163
65,bus_2,person_79,bus,1035189.8145658813,444.993979584087,681.0,1037842.279391577
65,bus_2,person_80,bus,1035189.8145658813,444.993979584087,681.0,1038337.9671524855
65,car_19,person_81,car,1169289.331768773,502.6276081197387,462.0,1170213.583082577
65,car_20,person_82,car,1228015.6411513542,527.8704179011157,460.0,1228935.9050865632
65,bus_2,person_83,bus,1035189.8145658813,444.993979584087,681.0,1037966.9541006079
65,bus_2,person_84,bus,1035189.8145658813,444.993979584087,681.0,1037978.6808834352
65,car_21,person_85,car,1155303.032459751,496.61521215578614,458.0,1156219.280767357
65,bus_2,person_86,bus,1035189.8145658813,444.993979584087,681.0,1038093.5923772056
65,bus_2,person_87,bus,1035189.8145658813,444.993979584087,681.0,1037760.6041771928
65,bus_2,person_88,bus,1035189.8145658813,444.993979584087,681.0,1038474.015963676
65,bus_2,person_89,bus,1035189.8145658813,444.993979584087,681.0,1037250.815380457
65,car_22,person_90,car,1253743.250262287,538.9293614521617,457.0,1254657.5197269677
65,bus_2,person_91,bus,1035189.8145658813,444.993979584087,681.0,1038154.8373798244
65,bus_2,person_92,bus,1035189.8145658813,444.993979584087,681.0,1038032.3265249273
65,bus_2,person_93,bus,1035189.8145658813,444.993979584087,681.0,1037190.139293795
65,bus_2,person_94,bus,1035189.8145658813,444.993979584087,681.0,1037681.0682406833
65,bus_2,person_95,bus,1035189.8145658813,444.993979584087,681.0,1038159.3628045045
65,bus_2,person_96,bus,1035189.8145658813,444.993979584087,681.0,1037353.7861302403
65,bus_2,person_97,bus,1035189.8145658813,444.993979584087,681.0,1038007.984908394
65,bus_2,person_98,bus,1035189.8145658813,444.993979584087,681.0,1038387.3193331673
65,bus_2,person_99,bus,1035189.8145658813,444.993979584087,681.0,1037972.9564562828
66,car_0,person_0,car,767516.9519463824,329.92373842788743,404.0,768325.1169082517
66,car_1,person_1,car,823687.8336281773,354.0688488324323,404.0,824496.0106626017
66,car_2,person_2,car,923882.7444006415,397.136916109345,402.0,924686.9429690996
66,car_3,person_3,car,1012955.5605046354,435.42507375892853,400.0,1013755.7782171724
66,car_4,person_4,car,742792.4799179869,319.29601003525016,408.0,743608.6395659919
66,car_5,person_5,car,929984.4476486172,399.7602402446366,406.0,930796.6475287373
66,bus_0,person_6,bus,1003765.771515311,431.48590609530737,678.0,1007221.8167504112
66,car_6,person_7,car,779648.716098143,335.13918606267083,424.0,780496.8836677361
66,car_7,person_8,car,911465.4347776745,391.80073209077847,423.0,912311.6306780406
66,bus_0,person_9,bus,1003765.771515311,431.48590609530737,678.0,1006453.6074754691
66,bus_0,person_10,bus,1003765.771515311,431.48590609530737,678.0,1006782.4280297557
66,bus_0,person_11,bus,1003765.771515311,431.48590609530737,678.0,1006244.0119300692
66,car_8,person_12,car,1043310.1971131796,448.47436025835685,422.0,1044154.4213503597
66,bus_0,person_13,bus,1003765.771515311,431.48590609530737,678.0,1006201.0206956855
66,bus_0,person_14,bus,1003765.771515311,431.48590609530737,678.0,1007320.0368146641
66,car_9,person_15,car,1070535.7374204479,460.1764953568606,420.0,1071375.9675086956
66,bus_0,person_16,bus,1003765.771515311,431.48590609530737,678.0,1006848.1748864176
66,bus_0,person_17,bus,1003765.771515311,431.48590609530737,678.0,1006622.6549600884
66,bus_0,person_18,bus,1003765.771515311,431.48590609530737,678.0,1006417.9179515806
66,bus_0,person_19,bus,1003765.771515311,431.48590609530737,678.0,1007002.4016025688
66,bus_0,person_20,bus,1003765.771515311,431.48590609530737,678.0,1006923.5486768055
66,bus_0,person_21,bus,1003765.771515311,431.48590609530737,678.0,1007377.6433139744
66,bus_0,person_22,bus,1003765.771515311,431.48590609530737,678.0,1005898.3467593617
66,bus_0,person_23,bus,1003765.771515311,431.48590609530737,678.0,1005841.8614722616
66,bus_0,person_24,bus,1003765.771515311,431.48590609530737,678.0,1005757.4464921012
66,bus_0,person_25,bus,1003765.771515311,431.48590609530737,678.0,1005866.6572467762
66,bus_0,person_26,bus,1003765.771515311,431.48590609530737,678.0,1005979.7247178045
66,bus_0,person_27,bus,1003765.771515311,431.48590609530737,678.0,1006098.1207285206
66,bus_0,person_28,bus,1003765.771515311,431.48590609530737,678.0,1006117.5674919548
66,bus_0,person_29,bus,1003765.771515311,431.48590609530737,678.0,1006491.7810872046
66,bus_0,person_30,bus,1003765.771515311,431.48590609530737,678.0,1006357.6040641196
66,bus_0,person_31,bus,1003765.771515311,431.48590609530737,678.0,1005688.760331719
66,bus_0,person_32,bus,1003765.771515311,431.48590609530737,678.0,1006366.0332756571
66,car_10,person_33,car,1158638.6548132454,498.0472925504613,419.0,1159476.9038368918
66,car_11,person_34,car,1205788.3006332738,518.3145103333455,418.0,1206624.5597905288
66,bus_0,person_35,bus,1003765.771515311,431.48590609530737,678.0,1006162.0262502622
66,bus_0,person_36,bus,1003765.771515311,431.48590609530737,678.0,1006631.9202805648
66,car_12,person_37,car,1273743.2831001978,547.5251130716309,416.0,1274575.5568627543
66,bus_0,person_38,bus,1003765.771515311,431.48590609530737,678.0,1006312.4001571238
66,bus_0,person_39,bus,1003765.771515311,431.48590609530737,678.0,1005867.0284533268
66,bus_0,person_40,bus,1003765.771515311,431.48590609530737,678.0,1006681.1103665694
66,bus_0,person_41,bus,1003765.771515311,431.48590609530737,678.0,1006771.3234130726
66,bus_0,person_42,bus,1003765.771515311,431.48590609530737,678.0,1005881.6925823203
