day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
0,car_49,person_68,car,78.8676800633772,339.02078001855756,450.0,964.8603985330805
0,bus_0,person_69,bus,100.249354020392,430.938951979669,680.0,1141.1615752166656
0,bus_0,person_70,bus,100.249354020392,430.938951979669,680.0,1126.2801544366691
0,car_50,person_71,car,82.5163844400338,354.7048166173064,449.0,965.8610534663148
0,car_51,person_72,car,98.2564901192229,422.36352560798946,447.0,974.8055094802106
0,bus_0,person_73,bus,100.249354020392,430.938951979669,680.0,1049.3444883675916
0,car_52,person_74,car,108.84491069406388,467.87738072902715,446.0,981.5132589017089
0,car_53,person_75,car,116.40236847452073,500.36328848382374,445.0,985.7284308735472
0,bus_0,person_76,bus,100.249354020392,430.938951979669,680.0,970.9544149165015
0,car_54,person_77,car,122.08235863886942,524.7787070897549,444.0,988.3995823511664
