day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
0,bus_0,person_40,bus,102.60521034283052,441.0660033098446,680.0,946.310173137094
0,car_25,person_41,car,96.83581053611665,416.2571994429317,463.0,1078.4822051287913
0,car_26,person_42,car,104.0097996341,447.09404978969894,462.0,1087.7784122644748
0,car_27,person_43,car,114.53133762736584,492.32144868165557,460.0,1100.3460309840968
0,car_28,person_44,car,122.27420364369425,525.6037298933318,459.0,1110.53803429518
0,bus_0,person_45,bus,102.60521034283052,441.0660033098446,680.0,968.7563081508297
0,car_29,person_46,car,119.49555533707228,513.6593866707207,457.0,1102.1626243362164
0,car_30,person_47,car,129.20194285227925,555.3822794588194,455.0,1113.4465412908444
0,car_31,person_48,car,128.51320125894858,552.4213796367657,454.0,1110.3619455386656
0,bus_0,person_49,bus,102.60521034283052,441.0660033098446,680.0,1255.5751534798562
0,car_32,person_50,car,128.85680580809702,553.8985109504847,453.0,1108.9030306416698
0,car_33,person_51,car,136.21832456369262,585.542226926332,451.0,1116.4947190134294
0,car_34,person_52,car,134.2951405687437,577.275912009709,450.0,1111.466548286799
0,car_35,person_53,car,134.22761440253146,576.9858454813618,449.0,1109.3602685716062
0,car_36,person_54,car,130.16252594731193,559.5113668118752,448.0,1100.9591046766247
0,car_37,person_55,car,135.29202024066757,581.5605511665856,446.0,1105.0361479119802
0,car_38,person_56,car,134.05494470112302,576.242840574537,445.0,1101.0881824941957
0,car_39,person_57,car,107.24780727714541,461.01272113152214,445.0,1058.8770839214533
0,bus_0,person_58,bus,102.60521034283052,441.0660033098446,680.0,887.0428830944628
0,bus_0,person_59,bus,102.60521034283052,441.0660033098446,680.0,943.8922509268541
0,car_40,person_60,car,112.70278839478394,484.4602918239892,444.0,1065.4664671533892
0,bus_0,person_61,bus,102.60521034283052,441.0660033098446,680.0,975.0124098046305
0,bus_0,person_62,bus,102.60521034283052,441.0660033098446,680.0,864.8466873426623
0,car_41,person_63,car,117.99050931277183,507.18973463267116,442.0,1069.7926883145537
0,bus_0,person_64,bus,102.60521034283052,441.0660033098446,680.0,890.8869182057759
0,car_42,person_65,car,127.18570280056387,546.715314402515,440.0,1080.2716800009107
0,car_43,person_66,car,128.71896971338228,553.3059376472991,439.0,1080.685969268516
0,car_44,person_67,car,128.11302473630494,550.70135533671,438.0,1077.7318512023298
0,car_45,person_68,car,128.86285627776482,553.9244654438235,436.0,1074.9125444998383
0,car_46,person_69,car,124.79970249117618,536.4586076845414,435.0,1066.5145031667234
0,bus_0,person_70,bus,102.60521034283052,441.0660033098446,680.0,1112.053788934816
0,car_47,person_71,car,89.04645204216462,382.77371598893245,435.0,1010.2166550183155
0,car_48,person_72,car,77.86234281039529,334.69902145368576,437.0,996.6059267686192
0,bus_0,person_73,bus,102.60521034283052,441.0660033098446,680.0,993.0766089819467
0,car_49,person_74,car,80.89913410657455,347.75330036951385,450.0,1027.3878921456658
0,car_50,person_75,car,81.32650040989924,349.5902186575904,449.0,1026.060804869347
0,car_51,person_76,car,97.44534265695188,418.8764781260815,448.0,1049.4417908599962
0,car_52,person_77,car,109.66708555118271,471.41151996643987,447.0,1066.6864227672013
0,bus_0,person_78,bus,102.60521034283052,441.0660033098446,680.0,893.0393410888654
0,car_53,person_79,car,112.6805986875072,484.3649178605309,445.0,1067.4315288088862
0,bus_0,person_80,bus,102.60521034283052,441.0660033098446,680.0,1098.7814099994432
0,bus_0,person_81,bus,102.60521034283052,441.0660033098446,680.0,1111.414872788588
0,bus_0,person_82,bus,102.60521034283052,441.0660033098446,680.0,1156.0352168947509
0,car_54,person_83,car,117.70754118969309,505.9730882235486,444.0,1073.3470426507338
0,car_55,person_84,car,119.2322527091385,512.5271229522526,443.0,1073.7479070926324
0,car_56,person_85,car,104.9817587522407,451.27229606660006,442.0,1049.3089533927703
0,car_57,person_86,car,112.91921125977403,485.3905210700419,441.0,1059.8072358973975
0,car_58,person_87,car,122.2999967795653,525.7138149008151,439.0,1070.5784521149865
0,car_59,person_88,car,126.03221228059654,541.7569372857937,438.0,1074.4553404617466
0,car_60,person_89,car,126.64977141611317,544.4110891860076,437.0,1073.4276580045585
0,car_61,person_90,car,129.8341167577212,558.0991898494979,436.0,1076.441855841235
0,car_62,person_91,car,130.58014078403372,561.3056961674007,434.0,1073.616494433867
0,car_63,person_92,car,124.42717827513648,534.8575366059844,433.0,1061.9279732890643
0,car_64,person_93,car,111.59070021299495,479.68023744099975,432.0,1039.7154094667474
0,car_65,person_94,car,77.86761910546879,334.72141880458986,433.0,988.6141642538819
0,bus_0,person_95,bus,102.60521034283052,441.0660033098446,680.0,999.3281336409342
0,car_66,person_96,car,86.79111872689086,373.0791561843098,432.0,1000.6653484095228
0,car_67,person_97,car,96.06721849391089,412.9519288406831,431.0,1013.2715914571262
0,bus_1,person_98,bus,103.22051897233466,443.7107391410501,681.0,958.4441758575757
0,car_68,person_99,car,107.99537014592374,464.2250073012537,430.0,1030.0539368982752
1,bus_0,person_0,bus,101.92642921620235,438.1478353664013,678.0,1147.8601495571518
1,bus_0,person_1,bus,101.92642921620235,438.1478353664013,678.0,1116.5552412813336
1,car_0,person_2,car,78.22062835433027,336.2377053582471,392.0,907.169740516727
1,bus_0,person_3,bus,101.92642921620235,438.1478353664013,678.0,971.9356723246054
1,bus_0,person_4,bus,101.92642921620235,438.1478353664013,678.0,1094.8565416084498
1,car_1,person_5,car,78.46020697783838,337.2682064403943,405.0,933.5471550990178
1,bus_0,person_6,bus,101.92642921620235,438.1478353664013,678.0,1183.5392085156052
1,bus_0,person_7,bus,101.92642921620235,438.1478353664013,678.0,1155.4191442425547
1,car_2,person_8,car,87.99172739859786,378.23887589219754,403.0,944.5555826723484
1,car_3,person_9,car,82.85152214568161,356.1441248857952,402.0,934.4617922942896
1,car_4,person_10,car,94.03502798049189,404.2159115451432,401.0,950.0714918765317
1,car_5,person_11,car,100.95483953342207,433.96037498595206,400.0,958.967513513199
1,bus_0,person_12,bus,101.92642921620235,438.1478353664013,678.0,843.0393826580796
1,car_6,person_13,car,90.7536073649312,390.11083681381734,399.0,940.90451288592
1,bus_0,person_14,bus,101.92642921620235,438.1478353664013,678.0,974.6887885346907
1,bus_0,person_15,bus,101.92642921620235,438.1478353664013,678.0,957.4020144117906
1,bus_0,person_16,bus,101.92642921620235,438.1478353664013,678.0,1061.3750757892008
1,car_7,person_17,car,100.1005503057607,430.2885887143877,397.0,951.6224223314772
1,bus_0,person_18,bus,101.92642921620235,438.1478353664013,678.0,942.9372628157122
1,bus_0,person_19,bus,101.92642921620235,438.1478353664013,678.0,878.6733977918248
1,bus_0,person_20,bus,101.92642921620235,438.1478353664013,678.0,919.3744630139505
1,car_8,person_21,car,104.997503131911,451.3375770190199,396.0,957.3331458207105
1,bus_0,person_22,bus,101.92642921620235,438.1478353664013,678.0,1343.0002814697712
1,car_9,person_23,car,101.57781418577439,436.6382438270651,395.0,949.9484680496535
1,car_10,person_24,car,97.78476444068704,420.334489560874,394.0,941.976004610562
1,bus_0,person_25,bus,101.92642921620235,438.1478353664013,678.0,1100.6125398908557
1,car_11,person_26,car,101.66009656937159,436.99251473523015,392.0,944.0781769684933
1,car_12,person_27,car,77.07099649469484,331.2962391520293,394.0,909.3595580353547
1,bus_0,person_28,bus,101.92642921620235,438.1478353664013,678.0,1090.4398303479632
1,bus_0,person_29,bus,101.92642921620235,438.1478353664013,678.0,987.2998259397223
1,car_13,person_30,car,87.20748466688329,374.86741580921085,393.0,923.3205962857444
1,bus_0,person_31,bus,101.92642921620235,438.1478353664013,678.0,941.1639478427255
1,car_14,person_32,car,82.54028922064681,354.8063180872005,392.0,913.9717241321235
1,bus_0,person_33,bus,101.92642921620235,438.1478353664013,678.0,1009.1048978978785
1,car_15,person_34,car,89.83733035933766,386.17257630350616,391.0,923.4618092555453
1,bus_0,person_35,bus,101.92642921620235,438.1478353664013,678.0,1249.435966165268
1,car_16,person_36,car,97.35346855130837,418.47984133818863,389.0,931.2966946102014
1,car_17,person_37,car,92.7071288641764,398.5075337672616,389.0,923.9804478739036
1,bus_0,person_38,bus,101.92642921620235,438.1478353664013,678.0,778.4857653013415
1,bus_0,person_39,bus,101.92642921620235,438.1478353664013,678.0,1072.3032596274081
1,bus_0,person_40,bus,101.92642921620235,438.1478353664013,678.0,954.3213827857559
1,bus_0,person_41,bus,101.92642921620235,438.1478353664013,678.0,1039.1855967737804
1,bus_0,person_42,bus,101.92642921620235,438.1478353664013,678.0,1015.7502583094359
1,bus_0,person_43,bus,101.92642921620235,438.1478353664013,678.0,940.4241639248552
1,bus_0,person_44,bus,101.92642921620235,438.1478353664013,678.0,1076.8718065645162
1,bus_0,person_45,bus,101.92642921620235,438.1478353664013,678.0,1100.3984272027762
1,bus_0,person_46,bus,101.92642921620235,438.1478353664013,678.0,1163.8289642430427
1,car_18,person_47,car,93.16791101321148,400.4880224524181,387.0,920.7059611197103
1,bus_0,person_48,bus,101.92642921620235,438.1478353664013,678.0,969.3752798548151
1,bus_1,person_49,bus,99.16067445741045,426.25819884818327,678.0,1153.1241007247354
1,bus_1,person_50,bus,99.16067445741045,426.25819884818327,678.0,985.7838633796805
1,car_19,person_51,car,89.96252373279464,386.70990412235415,386.0,913.6587378969858
1,car_20,person_52,car,77.98688868951028,335.23427371575383,429.0,980.8020127736936
1,bus_1,person_53,bus,99.16067445741045,426.25819884818327,678.0,1105.2884980423987
1,car_21,person_54,car,80.92932640700211,347.8834621209347,460.0,1047.4355287337346
1,car_22,person_55,car,94.67166518310768,406.9544547872068,459.0,1067.0744462883556
1,bus_1,person_56,bus,99.16067445741045,426.25819884818327,678.0,1311.4182472190992
1,bus_1,person_57,bus,99.16067445741045,426.25819884818327,678.0,862.4370898055237
1,car_23,person_58,car,107.09035756405034,460.33582009174035,457.0,1082.6291338049602
1,car_24,person_59,car,114.55991048002036,492.4435526960049,456.0,1092.3908434140114
1,bus_1,person_60,bus,99.16067445741045,426.25819884818327,678.0,938.515361645708
1,car_25,person_61,car,121.96894721280725,524.2912362020169,455.0,1102.0572826569078
1,bus_1,person_62,bus,99.16067445741045,426.25819884818327,678.0,1105.748774317094
1,car_26,person_63,car,118.486058353653,509.32033119596593,454.0,1094.573111975818
1,bus_1,person_64,bus,99.16067445741045,426.25819884818327,678.0,910.0991854157598
1,bus_1,person_65,bus,99.16067445741045,426.25819884818327,678.0,950.7799028702607
1,bus_1,person_66,bus,99.16067445741045,426.25819884818327,678.0,1212.6635876905734
1,bus_1,person_67,bus,99.16067445741045,426.25819884818327,678.0,867.1774020028503
1,car_27,person_68,car,123.13371609931302,529.2977169640512,453.0,1099.8912872906694
1,bus_1,person_69,bus,99.16067445741045,426.25819884818327,678.0,1182.3570443705294
1,bus_1,person_70,bus,99.16067445741045,426.25819884818327,678.0,883.4088511286743
1,bus_1,person_71,bus,99.16067445741045,426.25819884818327,678.0,1074.9429039244922
1,bus_1,person_72,bus,99.16067445741045,426.25819884818327,678.0,1100.345178294703
1,bus_1,person_73,bus,99.16067445741045,426.25819884818327,678.0,1139.3467231356287
1,car_28,person_74,car,124.75883868141675,536.2835551921784,451.0,1098.450308138753
1,bus_1,person_75,bus,99.16067445741045,426.25819884818327,678.0,1237.5727497586586
1,car_29,person_76,car,126.06334534377801,541.8906687154303,450.0,1098.5043398507466
1,car_30,person_77,car,125.22125299407344,538.2712130296788,449.0,1095.1784297544564
1,car_31,person_78,car,127.38443954423556,547.5696901147968,448.0,1096.584642300817
1,car_32,person_79,car,127.08494561449028,546.2830241645931,447.0,1094.1132288483934
1,car_33,person_80,car,103.00104027315736,442.75778344054504,446.0,1054.1899659967148
1,bus_1,person_81,bus,99.16067445741045,426.25819884818327,678.0,1047.8149977956077
1,car_34,person_82,car,111.3972010508731,478.84807850082507,445.0,1065.410620150643
1,car_35,person_83,car,116.00916286401262,498.6729694778101,443.0,1068.672823801459
1,bus_1,person_84,bus,99.16067445741045,426.25819884818327,678.0,850.4528166800803
1,car_36,person_85,car,121.76584047147978,523.4181239400577,442.0,1075.7374512207543
1,bus_1,person_86,bus,99.16067445741045,426.25819884818327,678.0,1099.7876141542406
1,car_37,person_87,car,124.9145588597911,536.9530139847444,441.0,1078.6955329260818
1,car_38,person_88,car,118.14447090690906,507.85176142462205,440.0,1066.0351758096099
1,bus_1,person_89,bus,99.16067445741045,426.25819884818327,678.0,1116.3470103582904
1,bus_1,person_90,bus,99.16067445741045,426.25819884818327,678.0,868.968724615426
1,car_39,person_91,car,106.96543707777711,459.7983160984346,439.0,1046.4322975634973
1,car_40,person_92,car,83.06287491723192,357.05421477508486,443.0,1016.7949911523872
1,bus_1,person_93,bus,99.16067445741045,426.25819884818327,678.0,1173.7197521243343
1,bus_1,person_94,bus,99.16067445741045,426.25819884818327,678.0,959.8357052728938
1,car_41,person_95,car,100.91879812110011,433.8069494930046,441.0,1040.9111364338012
1,car_42,person_96,car,111.94897874152849,481.21986608101895,440.0,1056.2794558910189
1,bus_1,person_97,bus,99.16067445741045,426.25819884818327,678.0,912.7340905499492
1,bus_1,person_98,bus,99.16067445741045,426.25819884818327,678.0,1050.3826060322901
1,bus_1,person_99,bus,99.16067445741045,426.25819884818327,678.0,783.9242510376561
2,bus_0,person_0,bus,101.75861619509114,437.4264089392703,680.0,947.6599236900681
2,car_0,person_1,car,71.50423371058014,307.3655538237264,329.0,770.5935053112216
2,car_1,person_2,car,75.3563549080753,323.9250661216157,379.0,876.6594439844415
2,car_2,person_3,car,76.53577563558699,328.9952275573155,384.0,888.5166947071224
2,car_3,person_4,car,86.41221617169221,371.44903727503913,383.0,902.068367404606
2,car_4,person_5,car,77.9160321703849,334.9289708363609,406.0,934.6902587942826
2,car_5,person_6,car,96.28701369376572,413.8959382476913,405.0,961.6174914088057
2,bus_0,person_7,bus,101.75861619509114,437.4264089392703,680.0,1163.8985973813285
2,bus_0,person_8,bus,101.75861619509114,437.4264089392703,680.0,1253.0851663481046
2,car_6,person_9,car,107.61866576963355,462.6050922485636,403.0,975.4606059469577
2,car_7,person_10,car,112.95887596630745,485.5600133875548,402.0,981.8694413300425
2,car_8,person_11,car,117.78905485401894,506.3223752356622,401.0,987.475121235925
2,car_9,person_12,car,116.30452863476813,499.94107211873325,399.0,981.1375323470673
2,car_10,person_13,car,110.91549932924758,476.7764049742457,398.0,970.6518509081852
2,car_11,person_14,car,86.26038435845918,370.79977058123603,467.0,1069.8301348245386
2,bus_0,person_15,bus,101.75861619509114,437.4264089392703,680.0,953.9114906787086
2,bus_0,person_16,bus,101.75861619509114,437.4264089392703,680.0,1112.1531101815626
2,bus_0,person_17,bus,101.75861619509114,437.4264089392703,680.0,1073.529072867344
2,bus_0,person_18,bus,101.75861619509114,437.4264089392703,680.0,889.3785431910763
2,bus_0,person_19,bus,101.75861619509114,437.4264089392703,680.0,937.2358384218275
2,bus_0,person_20,bus,101.75861619509114,437.4264089392703,680.0,1107.1890526637046
2,car_12,person_21,car,97.1332581994642,417.53557039483314,465.0,1082.9505216984405
2,car_13,person_22,car,107.69110862108352,462.9183027578275,463.0,1095.5751299999986
2,car_14,person_23,car,120.25434916447651,516.9212202354582,462.0,1113.3574796411028
2,car_15,person_24,car,122.31841351583628,525.79364970982,460.0,1112.607619185373
2,car_16,person_25,car,124.77018903873999,536.3324476204734,459.0,1114.4682064244885
2,bus_0,person_26,bus,101.75861619509114,437.4264089392703,680.0,1049.4558405423222
2,car_17,person_27,car,130.71883439901438,561.902701359846,459.0,1123.8350925394686
2,car_18,person_28,car,130.14609144842208,559.4407618509956,458.0,1120.93323618696
2,car_19,person_29,car,125.43151667744064,539.1754500232715,455.0,1107.5096208445382
2,car_20,person_30,car,130.05594260255126,559.0533446207202,454.0,1112.7913074564558
2,car_21,person_31,car,130.55212284407844,561.1861576852909,454.0,1113.572600843362
2,car_22,person_32,car,130.39812229457974,560.524469919917,453.0,1111.330178627269
2,bus_0,person_33,bus,101.75861619509114,437.4264089392703,680.0,1054.9501143193645
2,bus_0,person_34,bus,101.75861619509114,437.4264089392703,680.0,882.077796510386
2,car_23,person_35,car,118.91026390704991,511.1435806255489,452.0,1091.2410271099122
2,bus_0,person_36,bus,101.75861619509114,437.4264089392703,680.0,1068.1252965148908
2,bus_0,person_37,bus,101.75861619509114,437.4264089392703,680.0,839.0864245809767
2,bus_0,person_38,bus,101.75861619509114,437.4264089392703,680.0,1028.5548027716482
2,bus_0,person_39,bus,101.75861619509114,437.4264089392703,680.0,1115.427929663813
2,car_24,person_40,car,122.9602077812545,528.5518188815703,450.0,1093.6180586110197
2,car_25,person_41,car,129.3464167535185,556.0030493189702,449.0,1101.6739707065017
2,bus_0,person_42,bus,101.75861619509114,437.4264089392703,680.0,999.8752724778495
2,bus_0,person_43,bus,101.75861619509114,437.4264089392703,680.0,819.8004124140069
2,car_26,person_44,car,120.12188413786227,516.3518773122742,448.0,1085.1489113969997
2,bus_0,person_45,bus,101.75861619509114,437.4264089392703,680.0,1029.6077144128126
2,bus_0,person_46,bus,101.75861619509114,437.4264089392703,680.0,917.714697081092
2,car_27,person_47,car,129.40311351346003,556.246874933587,447.0,1097.7632754901267
2,bus_0,person_48,bus,101.75861619509114,437.4264089392703,680.0,1111.2034831686076
2,bus_0,person_49,bus,101.75861619509114,437.4264089392703,680.0,1044.4785773058532
2,bus_0,person_50,bus,101.75861619509114,437.4264089392703,680.0,1009.0130838801334
2,bus_0,person_51,bus,101.75861619509114,437.4264089392703,680.0,1128.0024170546883
2,bus_0,person_52,bus,101.75861619509114,437.4264089392703,680.0,1078.903803830102
2,bus_0,person_53,bus,101.75861619509114,437.4264089392703,680.0,1001.2526819081434
2,bus_0,person_54,bus,101.75861619509114,437.4264089392703,680.0,1053.460053882016
2,bus_0,person_55,bus,101.75861619509114,437.4264089392703,680.0,1091.2710868526779
2,bus_0,person_56,bus,101.75861619509114,437.4264089392703,680.0,1141.1376889167748
2,bus_0,person_57,bus,101.75861619509114,437.4264089392703,680.0,1192.76270350579
2,car_28,person_58,car,82.8107407527294,355.9728860338427,526.0,1182.3985918848255
2,car_29,person_59,car,102.80446205505582,441.91552620442127,525.0,1211.8811125786333
2,car_30,person_60,car,112.48300524044005,483.51866522742694,524.0,1225.1211689270767
2,bus_1,person_61,bus,101.07171406267165,434.4739415356434,681.0,1148.9856727811255
2,car_31,person_62,car,120.52432931297378,518.0838649569645,523.0,1235.783130895728
2,car_32,person_63,car,123.70691540481073,531.7647696900016,521.0,1236.7946501249057
2,car_33,person_64,car,127.66435625418922,548.7756284503009,520.0,1241.02608523967
2,car_34,person_65,car,127.97933416436426,550.1294173787165,519.0,1239.5220214268613
2,bus_1,person_66,bus,101.07171406267165,434.4739415356434,681.0,845.1743504590509
2,car_35,person_67,car,125.94251915147046,541.3738376159313,517.0,1232.3147189797182
2,car_36,person_68,car,131.05985071903393,563.3710467258201,516.0,1238.3726870409719
2,car_37,person_69,car,131.19739879694905,563.9622454166403,515.0,1236.5892607526346
2,car_38,person_70,car,127.10169585935846,546.3560660772857,514.0,1228.1398644490007
2,car_39,person_71,car,130.26369644785106,559.9477659404567,512.0,1229.1187897090397
2,bus_1,person_72,bus,101.07171406267165,434.4739415356434,681.0,1273.7209004367987
2,bus_1,person_73,bus,101.07171406267165,434.4739415356434,681.0,1104.967403296821
2,bus_1,person_74,bus,101.07171406267165,434.4739415356434,681.0,865.6229043127665
2,car_40,person_75,car,131.80180801204418,566.5599042925661,511.0,1229.5408800791636
2,bus_1,person_76,bus,101.07171406267165,434.4739415356434,681.0,897.8352838439027
2,car_41,person_77,car,124.97176743059885,537.2005670771924,510.0,1216.7860254845975
2,car_42,person_78,car,121.82033237053307,523.6544658382649,509.0,1209.8237826448326
2,bus_1,person_79,bus,101.07171406267165,434.4739415356434,681.0,1180.2678850987547
2,bus_1,person_80,bus,101.07171406267165,434.4739415356434,681.0,1097.1891414189095
2,bus_1,person_81,bus,101.07171406267165,434.4739415356434,681.0,1104.9932644783776
2,car_43,person_82,car,128.2244276939021,551.1830169092726,508.0,1217.9079680742693
2,car_44,person_83,car,123.01509986424688,528.7907143675005,507.0,1207.7052285239986
2,car_45,person_84,car,124.58374382659025,535.5328226025714,506.0,1208.175077563938
2,bus_1,person_85,bus,101.07171406267165,434.4739415356434,681.0,1217.3297277461984
2,bus_1,person_86,bus,101.07171406267165,434.4739415356434,681.0,1136.9549440116634
2,car_46,person_87,car,122.23261683117633,525.4264785740753,506.0,1204.472928059107
2,bus_1,person_88,bus,101.07171406267165,434.4739415356434,681.0,819.9776594618417
2,bus_1,person_89,bus,101.07171406267165,434.4739415356434,681.0,947.2981441005784
2,bus_1,person_90,bus,101.07171406267165,434.4739415356434,681.0,1042.1035524487445
2,car_47,person_91,car,124.91587720466678,536.9599456934696,504.0,1204.6979250257007
2,car_48,person_92,car,128.81262409334272,553.7105981536922,503.0,1208.8339615850944
2,bus_1,person_93,bus,101.07171406267165,434.4739415356434,681.0,1244.6847488969877
2,bus_1,person_94,bus,101.07171406267165,434.4739415356434,681.0,1154.6511461305406
2,car_49,person_95,car,122.25053337178747,525.5032956493413,501.0,1194.501090598229
2,bus_1,person_96,bus,101.07171406267165,434.4739415356434,681.0,1085.3098849340145
2,bus_1,person_97,bus,101.07171406267165,434.4739415356434,681.0,879.2645470593624
2,car_50,person_98,car,125.97018981965363,541.491842269071,500.0,1198.3580554770945
2,bus_1,person_99,bus,101.07171406267165,434.4739415356434,681.0,1077.5656047459715
3,car_0,person_0,car,78.7093496907544,338.3395948724878,405.0,933.9395735634992
3,bus_0,person_1,bus,101.81378691331317,437.66341587910466,678.0,1051.714492324307
3,bus_0,person_2,bus,101.81378691331317,437.66341587910466,678.0,1061.5215720427348
3,car_1,person_3,car,90.86744149146334,390.60053489436075,404.0,951.0838544693219
3,car_2,person_4,car,82.28931454368205,353.7283613335956,427.0,983.5767476052399
3,bus_0,person_5,bus,101.81378691331317,437.66341587910466,678.0,953.5750705904741
3,bus_0,person_6,bus,101.81378691331317,437.66341587910466,678.0,1076.8219950951934
3,car_3,person_7,car,75.25788259255472,323.50308722632076,428.0,974.5047131028575
3,car_4,person_8,car,93.35260610651623,401.28317360641336,427.0,1000.9970964548615
3,car_5,person_9,car,99.87482632606738,429.3189938309682,425.0,1007.2671616207758
3,bus_0,person_10,bus,101.81378691331317,437.66341587910466,678.0,1266.1360642340157
3,car_6,person_11,car,89.83358931829608,386.1568902613825,424.0,989.4560172244937
3,bus_0,person_12,bus,101.81378691331317,437.66341587910466,678.0,1127.2560378901414
3,car_7,person_13,car,103.7131272286514,445.81784821239444,423.0,1009.3110256674244
3,bus_0,person_14,bus,101.81378691331317,437.66341587910466,678.0,812.9803367713222
3,car_8,person_15,car,113.73388671265465,488.8919092074742,422.0,1023.0899206581959
3,car_9,person_16,car,118.61178339391543,509.8595574245133,420.0,1026.770781053086
3,bus_0,person_17,bus,101.81378691331317,437.66341587910466,678.0,1054.56188292435
3,car_10,person_18,car,119.87599359190871,515.2935238238858,419.0,1026.761377751926
3,bus_0,person_19,bus,101.81378691331317,437.66341587910466,678.0,1020.5457461520746
3,bus_0,person_20,bus,101.81378691331317,437.66341587910466,678.0,1109.6230321059204
3,bus_0,person_21,bus,101.81378691331317,437.66341587910466,678.0,1280.4626524705782
3,bus_0,person_22,bus,101.81378691331317,437.66341587910466,678.0,983.2667140883636
3,car_11,person_23,car,124.07930068140764,533.3615915232731,418.0,1031.380048221522
3,bus_0,person_24,bus,101.81378691331317,437.66341587910466,678.0,1133.0334089602916
3,car_12,person_25,car,121.03967978071343,520.2955078298229,415.0,1020.5937168478124
3,bus_0,person_26,bus,101.81378691331317,437.66341587910466,678.0,986.3644444089839
3,car_13,person_27,car,122.44885622027428,526.3527796475773,414.0,1020.8126230220315
3,car_14,person_28,car,122.30603063875834,525.7387493970514,413.0,1018.587702668642
3,car_15,person_29,car,88.65481488497731,381.08974697658516,412.0,963.5998441866349
3,car_16,person_30,car,77.24219111414637,332.03269092508094,417.0,955.6292682883434
3,bus_0,person_31,bus,101.81378691331317,437.66341587910466,678.0,1007.2770955946705
3,car_17,person_32,car,91.87730182484128,394.9415112053055,416.0,976.674028713747
3,car_18,person_33,car,79.51981304755355,341.8236831729669,428.0,981.2158273170185
3,car_19,person_34,car,95.77372869453959,411.69037937429226,427.0,1004.8094591908429
3,car_20,person_35,car,106.7845106766353,459.02007656899957,426.0,1020.1472744805676
3,car_21,person_36,car,76.353372419102,328.2120593221918,425.0,970.2297010400989
