day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
0,car_52,person_78,car,1058655.6151434807,455.07081599795845,446.0,530220.5660231004
0,car_53,person_79,car,1140494.601925372,490.2494210300266,445.0,571138.1180450544
0,car_54,person_80,car,1220846.7819871304,524.7885028525043,443.0,611310.26564107
0,car_55,person_81,car,1289622.277816195,554.3516792123177,442.0,645696.0628275629
0,bus_0,person_82,bus,1026052.1034283033,441.0660033098446,680.0,514778.81344755733
0,car_56,person_83,car,1045074.2571880711,449.2332317794623,442.0,523421.87731608853
0,car_57,person_84,car,1152852.0175979075,495.5606343476275,440.0,577306.8347333443
0,car_58,person_85,car,1181330.4174013084,507.8020715299756,439.0,591544.0550374402
0,car_59,person_86,car,1167912.8850724704,502.03451531346616,438.0,584833.2792604273
0,car_60,person_87,car,1197778.0044102287,514.8715157891904,436.0,599761.8603243073
0,car_61,person_88,car,1267828.368135617,544.9830619871113,435.0,634785.0923729119
0,bus_0,person_89,bus,1026052.1034283033,441.0660033098446,680.0,515467.74515169585
0,bus_0,person_90,bus,1026052.1034283033,441.0660033098446,680.0,515689.85914552415
0,bus_0,person_91,bus,1026052.1034283033,441.0660033098446,680.0,515154.2532451199
0,car_62,person_92,car,1236278.2968407883,531.4210392414338,434.0,619008.0341221262
0,car_63,person_93,car,1229797.3793993173,528.6354627726496,433.0,615765.5707587632
0,car_64,person_94,car,1101881.1553016154,473.65124099442704,432.0,551805.3670695426
0,bus_1,person_95,bus,1032205.1897233479,443.7107391410501,681.0,518592.79876893567
0,car_65,person_96,car,777457.9763570076,334.1978461552698,433.0,389595.54517491406
0,car_66,person_97,car,891764.0097943397,383.3320623479624,432.0,446746.6437839404
0,bus_1,person_98,bus,1032205.1897233479,443.7107391410501,681.0,518949.8427243864
0,bus_1,person_99,bus,1032205.1897233479,443.7107391410501,681.0,518819.20593563723
1,car_0,person_0,car,761176.6310124468,327.1975420446113,373.0,381334.86083546013
1,bus_0,person_1,bus,1019264.2921620231,438.1478353664013,678.0,511467.9476565718
1,car_1,person_2,car,759351.0842300951,326.4129006337859,372.0,380420.0861365486
1,car_2,person_3,car,766946.4784446312,329.6786095241478,392.0,384257.78868666483
1,car_3,person_4,car,757679.2571258163,325.69521692034226,405.0,379650.1713882697
1,car_4,person_5,car,915861.8559894101,393.68975075235625,404.0,458739.5841442896
1,bus_0,person_6,bus,1019264.2921620231,438.1478353664013,678.0,512872.1516844015
1,bus_0,person_7,bus,1019264.2921620231,438.1478353664013,678.0,512098.27558564773
1,car_5,person_8,car,832217.471966553,357.73578484374366,403.0,416915.3322095846
1,bus_0,person_9,bus,1019264.2921620231,438.1478353664013,678.0,512627.5077382336
1,bus_0,person_10,bus,1019264.2921620231,438.1478353664013,678.0,511804.1862367018
1,car_6,person_11,car,944258.6635388717,405.8958154772895,402.0,472934.00826246163
1,bus_0,person_12,bus,1019264.2921620231,438.1478353664013,678.0,512461.24469275656
1,bus_0,person_13,bus,1019264.2921620231,438.1478353664013,678.0,512450.64574930485
1,car_7,person_14,car,1035818.3119554672,445.25291902701895,400.0,518709.898065932
1,bus_0,person_15,bus,1019264.2921620231,438.1478353664013,678.0,511634.7216030945
1,bus_0,person_16,bus,1019264.2921620231,438.1478353664013,678.0,512158.8808527146
1,car_8,person_17,car,932507.9787902003,400.8446810798437,399.0,467052.6574695686
1,car_9,person_18,car,1026271.4215937783,441.1493772180216,398.0,513932.44604585116
1,bus_0,person_19,bus,1019264.2921620231,438.1478353664013,678.0,511930.9330782439
1,car_10,person_20,car,1074643.342997885,461.94144801644177,396.0,538114.4414013559
1,bus_0,person_21,bus,1019264.2921620231,438.1478353664013,678.0,512147.943618969
1,car_11,person_22,car,1044641.3033113754,449.0445611621341,395.0,523111.4000632897
1,car_12,person_23,car,985164.3810542782,423.479240040172,394.0,493370.8963258725
1,bus_0,person_24,bus,1019264.2921620231,438.1478353664013,678.0,511699.6244256181
1,bus_0,person_25,bus,1019264.2921620231,438.1478353664013,678.0,512102.3692714443
1,bus_0,person_26,bus,1019264.2921620231,438.1478353664013,678.0,510988.81274767825
1,car_13,person_27,car,1007258.7217050359,432.97647761447064,393.0,504416.08247998066
1,car_14,person_28,car,753110.240359575,323.73077858827725,394.0,377343.6597310852
1,bus_0,person_29,bus,1019264.2921620231,438.1478353664013,678.0,512245.8039213267
1,car_15,person_30,car,919318.4627506966,395.1753476263936,392.0,460443.89000092767
1,bus_0,person_31,bus,1019264.2921620231,438.1478353664013,678.0,512801.71797215793
1,bus_0,person_32,bus,1019264.2921620231,438.1478353664013,678.0,512423.5866922954
1,bus_0,person_33,bus,1019264.2921620231,438.1478353664013,678.0,511512.52088233386
1,bus_0,person_34,bus,1019264.2921620231,438.1478353664013,678.0,511966.3047376702
1,bus_0,person_35,bus,1019264.2921620231,438.1478353664013,678.0,511351.90352605766
1,bus_0,person_36,bus,1019264.2921620231,438.1478353664013,678.0,512087.62447348837
1,car_16,person_37,car,762071.2795453746,327.5826799741367,391.0,381818.18574382056
1,bus_0,person_38,bus,1019264.2921620231,438.1478353664013,678.0,511986.7452780172
1,car_17,person_39,car,870631.8092119731,374.2472733717824,390.0,436096.5283514422
1,bus_0,person_40,bus,1019264.2921620231,438.1478353664013,678.0,512168.7070789964
1,bus_0,person_41,bus,1019264.2921620231,438.1478353664013,678.0,512102.0344409196
1,bus_0,person_42,bus,1019264.2921620231,438.1478353664013,678.0,511325.3337846586
1,car_18,person_43,car,960936.4873033023,413.0645534605154,389.0,481246.93209257355
1,car_19,person_44,car,904007.9795536969,388.5940624107294,388.0,452780.6374336191
1,car_20,person_45,car,928056.1085669916,398.9310395320058,386.0,464800.7191685617
1,car_21,person_46,car,859333.9671223338,369.3907640478367,385.0,430437.5992124403
1,car_22,person_47,car,773698.1272964475,332.58167928986956,428.0,387705.6179510226
1,bus_0,person_48,bus,1019264.2921620231,438.1478353664013,678.0,512213.75997034035
1,car_23,person_49,car,821629.6494877584,353.18652402649764,460.0,411735.4133880859
1,bus_0,person_50,bus,1019264.2921620231,438.1478353664013,678.0,511316.1405866428
1,car_24,person_51,car,974182.6304741433,418.76050648079547,459.0,488010.0131712491
1,bus_0,person_52,bus,1019264.2921620231,438.1478353664013,678.0,511251.47085973213
1,bus_0,person_53,bus,1019264.2921620231,438.1478353664013,678.0,512565.1561838247
1,bus_0,person_54,bus,1019264.2921620231,438.1478353664013,678.0,513223.63457267574
1,bus_1,person_55,bus,991606.7445741049,426.25819884818327,678.0,498240.31816050626
1,bus_1,person_56,bus,991606.7445741049,426.25819884818327,678.0,498392.612068339
1,car_25,person_57,car,1085550.3768425272,466.63159398727254,457.0,543689.9661405869
1,car_26,person_58,car,1182135.1636318204,508.14849848025426,456.0,591980.4287300743
1,car_27,person_59,car,1268820.2251288532,545.4097634916797,455.0,635321.0215806991
1,bus_1,person_60,bus,991606.7445741049,426.25819884818327,678.0,497957.38249192253
1,car_28,person_61,car,1207993.1263528953,519.2638711416123,454.0,604905.4286162328
1,car_29,person_62,car,1275694.1937466504,548.3648925294822,452.0,638752.0108148127
1,bus_1,person_63,bus,991606.7445741049,426.25819884818327,678.0,498430.42482341
1,car_30,person_64,car,1296810.713637733,557.4416875753527,451.0,649308.2858883458
1,bus_1,person_65,bus,991606.7445741049,426.25819884818327,678.0,498334.8180282649
1,car_31,person_66,car,1355947.972925759,582.8620702319654,450.0,678874.9578996631
1,bus_1,person_67,bus,991606.7445741049,426.25819884818327,678.0,498666.03643479873
1,car_32,person_68,car,1293689.2311122203,556.100168347091,449.0,647743.542389724
1,bus_1,person_69,bus,991606.7445741049,426.25819884818327,678.0,498573.44596397923
1,car_33,person_70,car,1273240.7062588844,547.3103915970023,448.0,637517.2653134282
1,bus_1,person_71,bus,991606.7445741049,426.25819884818327,678.0,499206.5608295697
1,bus_1,person_72,bus,991606.7445741049,426.25819884818327,678.0,498529.43256108265
1,bus_1,person_73,bus,991606.7445741049,426.25819884818327,678.0,497753.59154902486
1,bus_1,person_74,bus,991606.7445741049,426.25819884818327,678.0,498576.17387593054
1,bus_1,person_75,bus,991606.7445741049,426.25819884818327,678.0,498618.1056596425
1,bus_1,person_76,bus,991606.7445741049,426.25819884818327,678.0,498498.8863525981
1,bus_1,person_77,bus,991606.7445741049,426.25819884818327,678.0,498376.9957824549
1,bus_1,person_78,bus,991606.7445741049,426.25819884818327,678.0,498102.18903586525
1,bus_1,person_79,bus,991606.7445741049,426.25819884818327,678.0,498398.1324059377
1,bus_1,person_80,bus,991606.7445741049,426.25819884818327,678.0,498651.99850181886
1,car_34,person_81,car,1270888.3831185268,546.2992639685359,447.0,636339.1020580367
1,bus_1,person_82,bus,991606.7445741049,426.25819884818327,678.0,498223.004338225
1,car_35,person_83,car,982179.5708464019,422.19767741140555,446.0,491982.48908599664
1,bus_1,person_84,bus,991606.7445741049,426.25819884818327,678.0,497929.8748883491
1,car_36,person_85,car,1103822.8691298573,474.48557140026935,444.0,552800.2253742144
1,bus_1,person_86,bus,991606.7445741049,426.25819884818327,678.0,498698.9036291111
1,bus_1,person_87,bus,991606.7445741049,426.25819884818327,678.0,497580.94917677675
1,bus_1,person_88,bus,991606.7445741049,426.25819884818327,678.0,497790.8799814043
1,car_37,person_89,car,1191465.6969717543,512.1589163694354,443.0,596619.7020840711
1,car_38,person_90,car,1240075.1031886619,533.0536259156801,442.0,620922.4400170408
1,car_39,person_91,car,1283359.4089962223,551.6591014882539,440.0,642560.6239299469
1,bus_1,person_92,bus,991606.7445741049,426.25819884818327,678.0,498255.89581927017
1,car_40,person_93,car,1193776.3109067979,513.152211669884,439.0,597767.010707085
1,car_41,person_94,car,1084517.437860153,466.1874003468295,438.0,543135.495909077
1,bus_1,person_95,bus,991606.7445741049,426.25819884818327,678.0,498818.99118530256
1,car_42,person_96,car,835465.541019481,359.13310741538015,441.0,418615.36906491953
1,bus_1,person_97,bus,991606.7445741049,426.25819884818327,678.0,498655.025564914
1,car_43,person_98,car,999599.971333043,429.6855741047237,440.0,500680.701809145
1,bus_1,person_99,bus,991606.7445741049,426.25819884818327,678.0,497636.40864556166
2,car_0,person_0,car,763535.3106002593,328.21269163569434,415.0,382598.2023212824
2,bus_0,person_1,bus,1017586.1619509095,437.4264089392703,680.0,511251.62546084693
2,bus_0,person_2,bus,1017586.1619509095,437.4264089392703,680.0,511385.2200847114
2,car_1,person_3,car,948662.541203391,407.7893973423291,414.0,475159.9502506911
2,car_2,person_4,car,1003394.9430280279,431.3155831473086,412.0,502522.1903733192
2,car_3,person_5,car,1055181.5672281268,453.5762213498453,411.0,528413.5395744323
2,bus_0,person_6,bus,1017586.1619509095,437.4264089392703,680.0,511112.8690557505
2,bus_0,person_7,bus,1017586.1619509095,437.4264089392703,680.0,511231.12034825917
2,bus_0,person_8,bus,1017586.1619509095,437.4264089392703,680.0,511361.5800674466
2,car_4,person_9,car,1117094.8944958544,480.18964161475344,410.0,559368.2475639966
2,car_5,person_10,car,878802.2811563727,377.75984671920577,409.0,440219.7701779309
2,bus_0,person_11,bus,1017586.1619509095,437.4264089392703,680.0,511420.3250876099
2,car_6,person_12,car,1005432.4578801267,432.19167386481416,407.0,503530.94925951975
2,bus_0,person_13,bus,1017586.1619509095,437.4264089392703,680.0,511131.1547233972
2,car_7,person_14,car,1039620.5545124159,446.88733439699877,406.0,520623.02206843195
2,bus_0,person_15,bus,1017586.1619509095,437.4264089392703,680.0,510775.97779736493
2,car_8,person_16,car,1097859.7290413494,471.92126976038605,405.0,549740.6510561242
2,bus_0,person_17,bus,1017586.1619509095,437.4264089392703,680.0,512700.7199222368
2,car_9,person_18,car,1126952.911954571,484.42669043241085,404.0,564285.2633551029
2,car_10,person_19,car,1156206.8335664147,497.0013993393618,402.0,578908.2451188728
2,car_11,person_20,car,1112824.1946665142,478.35360720334086,401.0,557214.8945892691
2,car_12,person_21,car,804939.6056202815,346.0121352289262,466.0,403402.37949703285
2,car_13,person_22,car,1010754.0605609101,434.48072730644844,465.0,506307.75441500056
2,car_14,person_23,car,1107596.8996578825,476.1086278194824,463.0,554725.2433433209
2,car_15,person_24,car,1158395.579451926,497.943900224612,462.0,580122.6196324634
2,car_16,person_25,car,1240617.5752116386,533.2875986442463,461.0,621231.6764184837
2,bus_0,person_26,bus,1017586.1619509095,437.4264089392703,680.0,510873.0676168053
2,car_17,person_27,car,1218110.2360826095,523.6124428315208,460.0,609975.9907287095
2,bus_0,person_28,bus,1017586.1619509095,437.4264089392703,680.0,511515.71712721174
2,bus_0,person_29,bus,1017586.1619509095,437.4264089392703,680.0,510906.1273365528
2,car_18,person_30,car,1283644.6935635114,551.7828826947887,458.0,642739.2664198935
2,car_19,person_31,car,1344131.5106107895,577.7825895762043,457.0,672980.7182763774
2,car_20,person_32,car,1357454.9733048289,583.5097229139425,456.0,679640.4591686192
2,car_21,person_33,car,1382618.4414377206,594.3262822625868,454.0,692218.2112626641
2,bus_0,person_34,bus,1017586.1619509095,437.4264089392703,680.0,511013.35307307553
2,car_22,person_35,car,1349503.4030214022,580.091993982837,454.0,675660.668330691
2,car_23,person_36,car,1376600.2821825054,591.7398287516592,453.0,689207.1273243006
2,car_24,person_37,car,1280745.395411675,550.5362628051892,452.0,641277.6152662756
2,car_25,person_38,car,1332310.976152366,572.7019445565298,451.0,667058.4425794239
2,car_26,person_39,car,1300441.1158503871,559.0022586157004,449.0,651119.4895956246
2,bus_0,person_40,bus,1017586.1619509095,437.4264089392703,680.0,511480.9658755316
2,car_27,person_41,car,1216025.37788466,522.7164100370627,449.0,608911.5601363467
2,car_28,person_42,car,1278672.0763504384,549.6448189204044,447.0,640230.9542499174
2,car_29,person_43,car,838214.7016985726,360.3171278995645,525.0,420157.9513778328
2,car_30,person_44,car,1039044.3119711092,446.6438538390542,524.0,520570.9003919777
2,car_31,person_45,car,1126278.6993029274,484.14129105891215,523.0,564186.1565536155
2,bus_0,person_46,bus,1017586.1619509095,437.4264089392703,680.0,511487.66391587333
2,car_32,person_47,car,1189536.2525557717,511.332034107577,521.0,595810.9784979427
2,bus_0,person_48,bus,1017586.1619509095,437.4264089392703,680.0,510866.0103531391
2,bus_0,person_49,bus,1017586.1619509095,437.4264089392703,680.0,511222.7504468749
2,bus_0,person_50,bus,1017586.1619509095,437.4264089392703,680.0,510560.2287156436
2,car_33,person_51,car,1205139.423256749,518.0392458632001,520.0,603610.5750271176
2,car_34,person_52,car,1245572.179138689,535.4189312892366,517.0,623820.98193423
2,bus_0,person_53,bus,1017586.1619509095,437.4264089392703,680.0,511210.5643827944
2,bus_0,person_54,bus,1017586.1619509095,437.4264089392703,680.0,510816.65081111516
2,bus_0,person_55,bus,1017586.1619509095,437.4264089392703,680.0,510921.12839335774
2,car_35,person_56,car,1260281.1466774123,541.741999748349,516.0,631173.4762420391
2,car_36,person_57,car,1263464.2740790423,543.1101280760489,515.0,632763.042223068
2,car_37,person_58,car,1276666.0687119244,548.7846701471368,514.0,639361.948997079
2,bus_0,person_59,bus,1017586.1619509095,437.4264089392703,680.0,511430.8264534138
2,car_38,person_60,car,1285148.5345348972,552.4309204320563,513.0,643601.1879856493
2,car_39,person_61,car,1295090.6138147481,556.7045177813972,512.0,648570.2347482371
2,bus_0,person_62,bus,1017586.1619509095,437.4264089392703,680.0,510944.3913492969
2,car_40,person_63,car,1283059.3994187927,551.5327575742504,510.0,642550.618930659
2,bus_0,person_64,bus,1017586.1619509095,437.4264089392703,680.0,512148.3637875717
2,car_41,person_65,car,1342276.4439021833,576.9874935956609,509.0,672157.1835969143
2,bus_0,person_66,bus,1017586.1619509095,437.4264089392703,680.0,511045.5800567638
2,bus_0,person_67,bus,1017586.1619509095,437.4264089392703,680.0,510582.53127669764
2,bus_0,person_68,bus,1017586.1619509095,437.4264089392703,680.0,511017.44616799074
2,bus_0,person_69,bus,1017586.1619509095,437.4264089392703,680.0,510750.21049622126
2,bus_0,person_70,bus,1017586.1619509095,437.4264089392703,680.0,511119.1257495931
2,car_42,person_71,car,1290546.809060967,554.7516025469338,508.0,646290.3291164878
2,bus_0,person_72,bus,1017586.1619509095,437.4264089392703,680.0,511264.24737332773
2,bus_1,person_73,bus,1010717.1406267167,434.4739415356434,681.0,507541.9088384516
2,bus_1,person_74,bus,1010717.1406267167,434.4739415356434,681.0,508847.85400172847
2,bus_1,person_75,bus,1010717.1406267167,434.4739415356434,681.0,507370.4998824456
2,bus_1,person_76,bus,1010717.1406267167,434.4739415356434,681.0,507266.30860653654
2,car_43,person_77,car,1217092.8491274577,523.1773466638862,507.0,609561.2965259732
2,bus_1,person_78,bus,1010717.1406267167,434.4739415356434,681.0,508074.18941890344
2,bus_1,person_79,bus,1010717.1406267167,434.4739415356434,681.0,507333.95599128975
2,car_44,person_80,car,1251395.5813151074,537.9217579652407,506.0,626710.687193817
2,bus_1,person_81,bus,1010717.1406267167,434.4739415356434,681.0,508399.8389870277
2,car_45,person_82,car,1174007.5309201134,504.6566167706739,506.0,588016.606554418
2,car_46,person_83,car,1211701.4445729859,520.85891939167,504.0,606859.590384692
2,bus_1,person_84,bus,1010717.1406267167,434.4739415356434,681.0,508478.1692207076
2,bus_1,person_85,bus,1010717.1406267167,434.4739415356434,681.0,507683.12660594203
2,bus_1,person_86,bus,1010717.1406267167,434.4739415356434,681.0,507349.1970130265
2,bus_1,person_87,bus,1010717.1406267167,434.4739415356434,681.0,507668.2902675485
2,bus_1,person_88,bus,1010717.1406267167,434.4739415356434,681.0,509213.64222093567
2,car_47,person_89,car,1296200.0467602517,557.1815632061983,503.0,649106.9520160645
2,car_48,person_90,car,1304621.2182293606,560.800890690963,502.0,653315.5437828315
2,car_49,person_91,car,1304704.060041949,560.8364765154297,501.0,653354.9647484353
2,car_50,person_92,car,1175897.854930443,505.468786648906,500.0,588949.7699131992
2,car_51,person_93,car,1277894.2607805496,549.3122411836873,499.0,639946.0459106768
2,bus_1,person_94,bus,1010717.1406267167,434.4739415356434,681.0,508362.0289948132
2,bus_1,person_95,bus,1010717.1406267167,434.4739415356434,681.0,508794.68847719335
2,bus_1,person_96,bus,1010717.1406267167,434.4739415356434,681.0,507895.5377034082
2,bus_1,person_97,bus,1010717.1406267167,434.4739415356434,681.0,508187.89825661574
2,car_52,person_98,car,1304623.2342895863,560.8018581017238,497.0,653306.5518145567
2,bus_1,person_99,bus,1010717.1406267167,434.4739415356434,681.0,508057.4306011914
3,bus_0,person_0,bus,1018137.8691331317,437.66341587910466,678.0,511498.6297472901
3,car_0,person_1,car,740539.3826269155,318.32570554943766,350.0,370970.2218563003
3,bus_0,person_2,bus,1018137.8691331317,437.66341587910466,678.0,511527.8057699048
3,car_1,person_3,car,772362.29394104,332.0069311125953,426.0,387033.7003154052
3,bus_0,person_4,bus,1018137.8691331317,437.66341587910466,678.0,512031.40152572124
3,bus_0,person_5,bus,1018137.8691331317,437.66341587910466,678.0,511042.6868790698
3,bus_0,person_6,bus,1018137.8691331317,437.66341587910466,678.0,512177.63275930344
3,car_2,person_7,car,785535.5168760926,337.6699947437896,428.0,393624.3212213709
3,car_3,person_8,car,1011837.8347906086,434.9462129433945,427.0,506773.6423056592
3,car_4,person_9,car,1045531.4731419804,449.428799450461,426.0,523618.4856189893
3,bus_0,person_10,bus,1018137.8691331317,437.66341587910466,678.0,510770.46147582633
3,bus_0,person_11,bus,1018137.8691331317,437.66341587910466,678.0,511472.76744096284
3,bus_0,person_12,bus,1018137.8691331317,437.66341587910466,678.0,512382.35271416366
3,car_5,person_13,car,917432.8341170897,394.3659063709988,424.0,459565.0743350555
3,car_6,person_14,car,1060540.60537354,455.88036956780485,424.0,531119.0624873859
3,car_7,person_15,car,1098580.3309425956,472.2311918157404,423.0,550136.9525232841
3,bus_0,person_16,bus,1018137.8691331317,437.66341587910466,678.0,511154.8205465374
3,car_8,person_17,car,1146423.567321162,492.79685066165723,420.0,574052.6049886654
3,bus_0,person_18,bus,1018137.8691331317,437.66341587910466,678.0,511927.726818931
3,car_9,person_19,car,1200226.7498066248,515.924462268262,419.0,600952.2347774162
3,bus_0,person_20,bus,1018137.8691331317,437.66341587910466,678.0,510575.94446055335
3,bus_0,person_21,bus,1018137.8691331317,437.66341587910466,678.0,511146.656240766
3,bus_0,person_22,bus,1018137.8691331317,437.66341587910466,678.0,511849.3418205694
3,bus_0,person_23,bus,1018137.8691331317,437.66341587910466,678.0,510425.60123323253
3,bus_0,person_24,bus,1018137.8691331317,437.66341587910466,678.0,512187.87142165366
3,bus_0,person_25,bus,1018137.8691331317,437.66341587910466,678.0,511987.68704834156
3,car_10,person_26,car,1260723.0173104126,541.9282781646535,418.0,631198.4118690032
3,car_11,person_27,car,1216688.8511861127,523.0004781756177,416.0,609177.29726052
3,bus_0,person_28,bus,1018137.8691331317,437.66341587910466,678.0,510923.870718872
3,car_12,person_29,car,1217672.2090613178,523.4231415823891,415.0,609666.9769025616
3,bus_0,person_30,bus,1018137.8691331317,437.66341587910466,678.0,512230.25539432734
3,bus_0,person_31,bus,1018137.8691331317,437.66341587910466,678.0,512403.28977265616
3,bus_0,person_32,bus,1018137.8691331317,437.66341587910466,678.0,511401.9414198795
3,car_13,person_33,car,1255950.1395646222,539.8767115246802,414.0,628803.9695768303
3,car_14,person_34,car,891529.2086764016,383.2311972866212,414.0,446593.24305686296
