day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
0,bus_0,person_67,bus,102.60521034283052,441.0660033098446,680.0,1148.7190581804045
0,car_45,person_68,car,132.6671338684147,570.277192904411,438.0,942.3335669342074
0,car_46,person_69,car,128.3382372479145,551.6694240548728,437.0,938.1691186239573
0,car_47,person_70,car,91.97658288850457,395.36890977536194,436.0,917.9882914442522
0,car_48,person_71,car,79.12051113314321,340.107493031571,437.0,913.5602555665716
0,car_49,person_72,car,78.92139735859321,339.25178317854795,450.0,939.4606986792966
0,car_50,person_73,car,79.29565654200107,340.8605239351437,449.0,937.6478282710005
0,car_51,person_74,car,94.75028876800559,407.2915085164601,448.0,943.3751443840029
0,bus_0,person_75,bus,102.60521034283052,441.0660033098446,680.0,747.401466777835
0,bus_0,person_76,bus,102.60521034283052,441.0660033098446,680.0,784.7748566683091
